Date,Open,High,Low,Close,Volume
2021-07-30,321.5,344.5,321.0,327.5,4088178
2021-08-02,331.5,336.5,323.5,328.0,1120655
2021-08-03,330.0,348.0,326.0,338.0,2642135
2021-08-04,329.0,329.5,314.0,316.0,3859974
2021-08-05,316.0,321.0,312.0,314.5,867934
2021-08-06,316.0,317.0,310.0,311.0,517824
2021-08-09,305.0,311.0,305.0,305.5,662593
2021-08-10,310.0,313.5,301.0,308.5,797217
2021-08-11,310.0,312.0,298.5,300.0,872090
2021-08-12,300.0,307.0,298.0,301.5,812506
2021-08-13,299.0,304.5,285.5,286.0,1658515
2021-08-16,280.0,298.0,276.5,298.0,1946363
2021-08-17,295.0,298.0,282.0,283.5,692266
2021-08-18,280.0,298.5,277.5,296.5,999661
2021-08-19,293.0,299.5,291.0,293.5,722318
2021-08-20,294.5,302.5,291.5,301.5,766186
2021-08-23,306.5,319.0,305.0,318.0,1367551
2021-08-24,322.0,322.0,306.0,310.0,1387709
2021-08-25,313.5,316.0,309.5,310.5,1031620
2021-08-26,313.0,314.0,302.0,303.5,791277
2021-08-27,307.0,316.0,302.0,308.5,864479
2021-08-30,315.0,324.0,312.0,315.0,2239851
2021-08-31,310.0,311.0,300.0,304.0,1223180
2021-09-01,304.0,312.0,304.0,309.0,1128185
2021-09-02,308.5,314.0,306.0,307.0,1072488
2021-09-03,312.0,316.0,305.5,307.0,1084207
2021-09-06,306.5,307.0,302.5,304.0,527160
2021-09-07,307.0,307.0,296.0,296.0,554147
2021-09-08,295.0,298.5,287.5,287.5,621334
2021-09-09,286.5,298.0,285.5,294.0,357145
2021-09-10,294.0,308.0,293.5,306.0,717977
2021-09-13,306.0,306.5,298.5,298.5,422725
2021-09-14,299.0,311.0,299.0,307.0,1300176
2021-09-15,308.5,308.5,298.0,299.5,920035
2021-09-16,301.0,305.0,298.5,299.0,359681
2021-09-17,301.0,303.5,297.0,301.0,298249
2021-09-22,295.0,307.5,292.0,299.0,592913
2021-09-23,304.5,321.0,303.5,318.0,2782886
2021-09-24,319.0,322.5,314.5,318.5,1641197
2021-09-27,317.0,328.5,317.0,322.0,1966604
2021-09-28,319.5,332.0,316.0,329.0,3036676
2021-09-29,322.0,345.0,321.0,322.0,5391381
2021-09-30,331.0,350.5,324.0,350.5,8369823
2021-10-01,345.0,347.0,318.5,322.5,5966957
2021-10-04,330.0,336.0,323.5,328.0,3533989
2021-10-05,324.0,338.0,315.0,338.0,3027416
2021-10-06,335.0,340.0,318.5,322.0,2902895
2021-10-07,328.5,333.5,326.5,330.0,1751459
2021-10-08,333.0,362.0,330.0,356.0,6548237
2021-10-12,347.0,354.5,336.0,340.0,3093508
2021-10-13,340.0,347.5,333.0,338.0,2454506
2021-10-14,345.0,346.0,324.5,334.5,2354295
2021-10-15,339.5,351.0,337.0,341.0,3411562
2021-10-18,341.0,349.5,337.0,342.0,1837093
2021-10-19,348.0,365.5,343.5,362.0,5116720
2021-10-20,364.5,382.0,357.5,377.0,6873644
2021-10-21,378.5,397.5,373.5,387.5,9068898
2021-10-22,388.0,396.5,386.0,386.5,3823960
2021-10-25,385.0,393.5,375.5,391.5,2062549
2021-10-26,393.0,403.0,376.0,376.5,3643113
2021-10-27,378.0,383.0,374.5,379.5,1760393
2021-10-28,378.0,379.0,373.0,373.5,1194721
2021-10-29,375.5,383.0,360.5,369.0,2316603
2021-11-01,369.5,394.0,366.0,388.0,3864417
2021-11-02,389.5,418.0,389.5,406.5,6981881
2021-11-03,413.0,424.0,385.0,392.5,5357901
2021-11-04,399.0,400.0,386.0,386.0,2311038
2021-11-05,395.5,404.5,380.0,402.5,3518563
2021-11-08,394.5,396.0,373.0,379.5,3379055
2021-11-09,386.0,392.0,383.0,388.5,2577153
2021-11-10,386.5,390.0,378.0,389.0,1418352
2021-11-11,381.0,389.0,379.5,383.5,1110773
2021-11-12,384.0,392.5,384.0,388.0,1495004
2021-11-15,390.5,412.0,389.0,410.0,2870373
2021-11-16,412.0,413.5,393.5,399.5,2110234
2021-11-17,402.0,404.5,391.0,393.5,1137641
2021-11-18,394.5,403.0,391.5,396.0,1235570
2021-11-19,402.0,415.5,391.0,392.0,2497384
2021-11-22,395.0,402.5,384.0,401.0,1465444
2021-11-23,393.0,400.5,388.0,400.0,1334785
2021-11-24,412.0,422.0,404.0,405.0,6914018
2021-11-25,407.0,420.0,404.0,415.0,2659548
2021-11-26,410.0,414.5,399.0,402.5,1867545
2021-11-29,399.0,425.0,397.5,424.0,2646282
2021-11-30,422.5,439.0,418.0,439.0,2446461
2021-12-01,436.0,447.5,433.0,439.5,1681615
2021-12-02,439.5,446.0,432.5,441.0,1245872
2021-12-03,450.0,461.0,438.5,445.0,2647271
2021-12-06,443.0,447.5,429.0,430.0,1279412
2021-12-07,434.5,446.0,430.5,439.0,1566120
2021-12-08,454.0,454.0,428.0,428.0,1685086
2021-12-09,432.0,436.5,422.0,429.0,1002953
2021-12-10,433.0,433.0,418.0,422.0,730054
2021-12-13,426.0,427.5,416.0,419.5,768807
2021-12-14,416.0,418.0,403.0,405.5,995568
2021-12-15,406.0,413.5,401.5,411.5,761489
2021-12-16,417.0,430.0,417.0,429.0,1151464
2021-12-17,422.0,424.0,412.5,419.5,1133413
2021-12-20,420.0,421.0,399.0,403.5,1639062
2021-12-21,403.0,413.5,401.0,411.5,691194
2021-12-22,414.0,414.5,403.5,405.0,672636
2021-12-23,411.0,416.0,406.0,413.0,870527
2021-12-24,414.5,416.0,402.0,402.5,726462
2021-12-27,405.5,409.0,398.5,401.0,652508
2021-12-28,400.0,406.5,400.0,403.0,388851
2021-12-29,403.0,406.5,399.0,399.5,627928
2021-12-30,399.5,410.0,394.5,408.0,1295392
2022-01-03,410.0,417.5,405.0,408.0,1094058
2022-01-04,409.5,413.5,401.5,408.0,842686
2022-01-05,410.5,429.5,409.5,423.5,2887659
2022-01-06,415.0,419.5,408.0,411.5,1173836
2022-01-07,416.0,416.0,386.5,400.0,1365944
2022-01-10,390.0,400.0,390.0,395.5,981393
2022-01-11,399.5,399.5,381.0,381.0,1095008
2022-01-12,385.5,386.5,377.0,379.5,685622
2022-01-13,382.0,387.5,377.5,386.5,654901
2022-01-14,386.5,386.5,373.5,379.5,975417
2022-01-17,381.5,398.5,378.5,395.5,910432
2022-01-18,394.5,401.0,387.0,387.0,885311
2022-01-19,391.5,394.0,386.0,389.0,695753
2022-01-20,389.5,394.0,386.0,390.5,390893
2022-01-21,385.0,397.0,384.0,384.0,715434
2022-01-24,379.0,385.0,357.0,382.5,1799478
2022-01-25,379.5,396.0,379.5,388.0,1725965
2022-01-26,391.5,395.0,388.0,390.0,792259
2022-02-07,400.0,406.5,392.5,402.0,1012583
2022-02-08,402.0,407.0,398.0,400.0,785194
2022-02-09,405.0,413.0,400.5,405.0,856406
2022-02-10,410.5,412.0,399.0,405.0,550401
2022-02-11,402.0,408.0,399.0,399.5,396142
2022-02-14,392.5,394.0,387.0,389.0,448500
2022-02-15,389.0,402.0,388.5,393.0,521014
2022-02-16,399.5,407.5,396.5,403.0,522946
2022-02-17,400.0,405.0,395.5,395.5,335949
2022-02-18,396.0,401.0,393.5,398.0,241812
2022-02-21,398.0,403.0,396.5,397.0,225559
2022-02-22,396.5,399.0,386.5,389.0,517044
2022-02-23,392.5,399.0,391.5,397.0,218642
2022-02-24,395.5,395.5,381.5,382.0,653288
2022-02-25,386.0,391.0,380.5,382.0,349387
2022-03-01,383.0,388.0,379.0,380.0,636720
2022-03-02,380.0,384.0,373.5,379.0,636824
2022-03-03,382.0,386.0,376.0,376.0,295967
2022-03-04,376.0,376.5,358.0,359.5,1587440
2022-03-07,354.5,354.5,329.0,338.5,2175733
2022-03-08,330.5,341.5,316.0,316.5,2255833
2022-03-09,323.0,337.0,317.0,331.5,1814782
2022-03-10,350.0,364.0,347.5,357.0,2240314
2022-03-11,350.5,372.5,350.5,371.0,1474011
2022-03-14,369.0,372.0,360.0,362.0,648436
2022-03-15,356.0,360.5,349.5,350.0,527999
2022-03-16,362.0,373.0,355.0,367.0,1777539
2022-03-17,379.0,385.0,371.0,377.0,1800192
2022-03-18,378.0,385.0,374.0,385.0,633591
2022-03-21,384.0,387.5,374.0,377.0,772242
2022-03-22,376.0,381.5,374.0,377.5,416213
2022-03-23,380.0,398.5,380.0,393.0,1489967
2022-03-24,390.0,404.5,388.0,399.5,923950
2022-03-25,404.5,410.0,402.0,408.0,1052116
2022-03-28,401.0,412.5,400.0,410.0,543712
2022-03-29,412.0,415.0,404.0,410.0,618615
2022-03-30,414.5,419.5,411.0,416.0,803308
2022-03-31,414.0,418.0,410.0,410.0,458388
2022-04-01,404.0,426.0,404.0,419.0,1324475
2022-04-06,420.0,423.0,413.0,420.5,687898
2022-04-07,415.0,420.5,406.5,408.0,993287
2022-04-08,412.0,418.5,395.0,395.0,1237164
2022-04-11,400.0,404.0,388.5,391.0,722466
2022-04-12,389.0,396.0,383.0,396.0,612101
2022-04-13,406.0,407.0,388.5,402.5,838876
2022-04-14,402.0,409.5,399.5,400.0,413264
2022-04-15,395.5,396.0,384.0,385.0,568018
2022-04-18,378.0,389.5,378.0,387.5,293575
2022-04-19,389.0,406.0,389.0,403.5,550745
2022-04-20,406.5,410.0,393.0,393.5,879316
2022-04-21,397.0,399.5,393.5,399.5,284704
2022-04-22,393.0,399.0,388.0,399.0,606140
2022-04-25,392.5,392.5,364.5,370.0,1029969
2022-04-26,375.5,376.0,339.0,339.0,2065954
2022-04-27,317.0,360.0,317.0,360.0,2932794
2022-04-28,351.5,378.0,350.0,371.5,1451339
2022-04-29,369.0,387.0,369.0,379.5,1238379
2022-05-03,377.5,383.0,371.0,377.5,624899
2022-05-04,377.0,388.5,377.0,382.0,482806
2022-05-05,390.0,398.0,389.0,390.0,757082
2022-05-06,380.5,384.0,375.0,383.5,453519
2022-05-09,378.5,378.5,369.0,369.0,334206
2022-05-10,361.0,378.0,358.5,375.5,510345
2022-05-11,374.5,382.0,374.0,374.5,317713
2022-05-12,375.0,382.5,370.0,370.0,266302
2022-05-13,374.5,381.0,374.5,378.5,487884
2022-05-16,382.0,393.5,374.0,374.5,596259
2022-05-17,378.5,382.0,373.5,375.5,274383
2022-05-18,382.0,389.0,377.0,380.5,822631
2022-05-19,374.0,376.0,366.0,367.5,669392
2022-05-20,371.5,372.0,361.0,363.0,509325
2022-05-23,369.5,369.5,357.0,357.0,351968
2022-05-24,365.5,365.5,349.5,350.0,440779
2022-05-25,353.0,353.5,331.5,337.0,1681076
2022-05-26,342.0,346.5,319.0,322.5,2587285
2022-05-27,329.5,337.0,324.0,334.0,1532737
2022-05-30,338.0,357.0,338.0,349.0,1249055
2022-05-31,348.5,356.0,346.0,354.5,625450
2022-06-01,355.0,359.0,349.0,352.5,631090
2022-06-02,352.0,357.5,349.5,354.0,340427
2022-06-06,360.5,378.0,358.0,374.5,2493522
2022-06-07,377.0,392.0,374.0,383.0,3546348
2022-06-08,389.5,401.5,387.0,401.5,3831649
2022-06-09,393.5,399.0,384.0,385.5,1837746
2022-06-10,382.0,394.0,377.5,392.5,1003836
2022-06-13,385.0,388.0,380.5,388.0,610850
2022-06-14,381.0,391.0,376.0,391.0,815048
2022-06-15,391.5,401.5,390.0,392.0,1783316
2022-06-16,397.5,400.0,368.5,370.0,1551429
2022-06-17,361.0,364.0,345.5,353.0,2254349
2022-06-20,361.0,364.5,354.5,357.5,1291990
2022-06-21,364.0,377.5,360.0,376.5,1224581
2022-06-22,373.5,374.5,351.0,352.0,1008736
2022-06-23,357.0,363.5,351.5,360.5,1153676
2022-06-24,368.0,371.5,360.0,362.0,786255
2022-06-27,368.0,381.5,368.0,376.0,802073
2022-06-28,377.0,377.0,365.0,369.5,416821
2022-06-29,363.5,373.5,357.5,371.5,735117
2022-06-30,365.5,367.5,334.5,334.5,2296676
2022-07-01,328.0,350.0,315.0,315.0,3392711
2022-07-04,317.0,321.5,304.0,314.0,2524138
2022-07-05,325.0,330.5,307.0,314.0,2705570
2022-07-06,316.0,317.5,283.0,283.0,2683733
2022-07-07,275.0,288.5,255.0,287.5,6743538
2022-07-08,307.5,316.0,298.5,316.0,3272735
2022-07-11,325.0,325.0,297.5,298.0,1867249
2022-07-12,294.0,294.0,272.5,275.0,2239985
2022-07-13,288.5,301.5,287.0,293.5,2145447
2022-07-14,287.5,315.5,286.0,311.5,3361180
2022-07-15,316.5,330.0,316.0,327.0,3165238
2022-07-18,334.0,357.0,331.0,354.0,3026750
2022-07-19,349.0,356.5,341.5,351.0,2172544
2022-07-20,363.0,367.5,351.0,353.5,2346049
2022-07-21,359.0,382.5,351.0,378.0,3172329
2022-07-22,385.5,393.0,375.0,385.0,3869179
2022-07-25,380.5,389.0,376.5,386.0,1332170
2022-07-26,382.0,389.5,373.5,380.0,1476786
2022-07-27,376.5,382.0,363.5,380.0,2606850
2022-07-28,381.0,385.0,368.0,371.5,2456175
2022-07-29,372.0,392.5,372.0,389.5,2576579
2022-08-01,386.5,390.5,373.5,376.5,2037127
2022-08-02,369.0,372.0,357.0,362.5,2837624
2022-08-03,360.0,374.5,354.0,367.0,1958967
2022-08-04,361.0,373.0,361.0,372.5,1552796
2022-08-05,378.0,381.5,370.5,374.5,1640626
2022-08-08,372.0,380.5,365.5,379.5,1362489
2022-08-09,376.0,383.0,373.5,376.0,825377
2022-08-10,371.0,380.5,370.0,377.0,746317
2022-08-11,385.0,388.0,371.0,373.5,1711275
2022-08-12,374.5,383.0,374.5,379.0,1003539
2022-08-15,382.5,412.0,381.0,409.0,3875836
2022-08-16,407.0,418.0,401.5,403.5,2090288
2022-08-17,402.5,411.5,402.0,407.5,1333848
2022-08-18,406.0,421.0,402.5,418.0,1644216
2022-08-19,418.0,421.5,412.0,417.0,1034913
2022-08-22,413.0,417.0,406.0,410.0,801957
2022-08-23,404.0,413.0,402.5,408.5,613183
2022-08-24,410.0,415.5,407.0,407.5,660502
2022-08-25,411.5,428.5,410.0,421.0,1834591
2022-08-26,427.5,440.0,420.0,421.5,2225111
2022-08-29,408.0,411.5,396.0,405.5,1524946
2022-08-30,405.5,409.0,399.0,404.0,1382099
2022-08-31,405.0,408.5,391.5,400.0,2102860
2022-09-01,346.0,356.5,342.0,345.0,2306653
2022-09-02,347.0,379.5,346.0,378.5,3168025
2022-09-05,378.5,390.5,375.5,379.5,3294486
2022-09-06,381.0,385.0,375.5,375.5,1798401
2022-09-07,371.0,382.0,367.5,375.0,1174991
2022-09-08,385.5,393.0,375.5,385.0,3216256
2022-09-12,392.5,399.0,388.5,392.0,2476960
2022-09-13,394.0,398.5,388.5,393.5,1567858
2022-09-14,382.0,401.0,378.5,395.0,2740299
2022-09-15,397.5,418.0,397.0,404.5,3937162
2022-09-16,405.0,410.5,393.5,394.0,2073970
2022-09-19,394.0,398.0,388.0,388.0,1056176
2022-09-20,390.0,394.0,383.5,384.5,979754
2022-09-21,383.0,388.0,376.0,378.0,1089544
2022-09-22,375.0,395.0,373.0,393.5,1982789
2022-09-23,391.5,397.0,383.0,384.5,1710493
2022-09-26,381.5,388.5,369.5,370.5,1368130
2022-09-27,376.5,376.5,366.0,374.0,999393
2022-09-28,375.5,376.0,360.0,361.5,1645700
2022-09-29,370.0,381.0,368.0,369.0,1488717
2022-09-30,363.5,381.5,360.0,381.5,1278394
2022-10-03,375.0,389.5,375.0,385.5,1479329
2022-10-04,397.5,398.0,387.5,393.0,1737773
2022-10-05,395.5,409.0,395.5,403.0,2477082
2022-10-06,402.5,413.5,401.5,413.5,1665914
2022-10-07,408.0,419.0,408.0,418.5,1507576
2022-10-11,410.0,419.0,401.5,403.0,1469016
2022-10-12,403.0,404.0,374.0,395.0,2049891
2022-10-13,391.0,398.5,373.0,373.5,2086147
2022-10-14,389.0,395.5,384.0,384.5,1211800
2022-10-17,377.0,379.0,361.5,371.5,2013619
2022-10-18,377.0,381.0,368.0,369.0,1073435
2022-10-19,369.0,376.5,363.5,363.5,1299221
2022-10-20,356.5,356.5,327.5,327.5,2779864
2022-10-21,325.5,328.0,299.0,317.0,7339679
2022-10-24,328.0,336.0,323.0,325.5,2222294
2022-10-25,328.5,334.5,322.0,323.0,1518576
2022-10-26,323.5,325.0,311.5,314.0,1749961
2022-10-27,316.5,345.0,316.5,345.0,2869804
2022-10-28,344.0,354.5,341.0,344.5,2468241
2022-10-31,353.0,356.0,349.0,351.0,910481
2022-11-01,347.0,362.5,347.0,355.5,992370
2022-11-02,364.5,377.5,361.5,373.5,2785073
2022-11-03,371.0,377.0,368.5,375.0,1086796
2022-11-04,373.5,379.5,373.0,378.0,712003
2022-11-07,383.0,384.5,370.0,375.0,1288453
2022-11-08,373.5,383.5,373.0,374.0,1074648
2022-11-09,378.0,384.0,377.0,382.0,1001594
2022-11-10,379.5,383.0,373.0,379.5,797587
2022-11-11,393.5,396.5,382.0,384.0,1228959
2022-11-14,388.5,393.0,379.0,379.5,966589
2022-11-15,379.5,383.5,371.0,380.0,1281967
2022-11-16,382.5,387.0,378.0,385.0,1037440
2022-11-17,388.0,394.0,385.5,391.5,1152291
2022-11-18,394.0,397.0,379.5,380.5,1244439
2022-11-21,380.5,388.0,380.0,383.0,473889
2022-11-22,381.0,387.0,375.0,382.0,621503
2022-11-23,386.5,388.0,377.0,378.5,511200
2022-11-24,381.0,385.0,377.0,384.0,514142
2022-11-25,384.0,386.0,376.0,376.0,490015
2022-11-28,377.0,383.5,375.0,382.5,480958
2022-11-29,384.5,385.5,376.0,376.0,756134
2022-11-30,376.5,383.0,375.0,379.0,517740
2022-12-01,385.0,408.0,385.0,397.0,3848465
2022-12-02,406.5,414.5,395.5,410.0,3314184
2022-12-05,410.0,416.0,408.0,411.0,1632384
2022-12-06,407.0,410.0,388.5,389.0,2025088
2022-12-07,390.0,391.5,379.0,389.0,1200161
2022-12-08,391.5,397.5,388.5,397.5,960368
2022-12-09,400.0,403.0,386.5,387.5,919979
2022-12-12,387.0,393.0,380.0,388.0,333015
2022-12-13,393.5,393.5,384.0,384.0,399003
2022-12-14,388.5,400.0,388.5,396.5,780226
2022-12-15,396.5,408.5,394.0,408.5,1659572
2022-12-16,400.0,404.0,394.5,398.5,1068231
2022-12-19,398.0,401.0,389.5,395.0,578274
2022-12-20,395.0,401.5,380.0,380.0,1185894
2022-12-21,383.0,388.0,370.5,376.5,1177260
2022-12-22,380.0,384.0,368.0,372.5,1353674
2022-12-23,369.5,370.0,357.0,369.5,1388825
2022-12-26,365.0,367.5,359.0,365.5,697016
2022-12-27,365.5,389.0,365.5,386.5,1698308
2022-12-28,382.0,393.0,377.0,381.5,1637357
2022-12-29,377.0,388.0,369.0,382.0,1526683
2022-12-30,388.0,394.0,376.5,376.5,1927946
2023-01-03,380.0,385.0,376.0,376.5,785794
2023-01-04,375.5,380.5,373.5,374.0,437913
2023-01-05,378.0,380.0,365.0,366.0,1328861
2023-01-06,363.0,369.0,360.5,366.5,654674
2023-01-09,374.0,388.0,372.0,387.5,1605302
2023-01-10,387.0,392.0,382.5,383.5,1115494
2023-01-11,385.0,388.0,378.5,381.0,391788
2023-01-12,387.0,387.0,377.0,377.0,478322
2023-01-13,381.0,387.0,379.5,380.0,768560
2023-01-16,380.0,387.0,379.0,385.5,427179
2023-01-17,385.5,388.0,383.0,386.5,384975
2023-01-30,393.0,399.0,377.0,381.5,2333197
2023-01-31,381.5,383.5,372.5,375.0,1387512
2023-02-01,379.0,389.5,378.5,383.5,1397246
2023-02-02,390.0,412.5,388.0,407.5,4006527
2023-02-03,407.5,417.0,405.0,409.5,2052304
2023-02-06,407.5,413.0,403.5,410.5,884072
2023-02-07,413.0,419.0,410.0,410.5,1543571
2023-02-08,411.0,412.5,401.0,401.5,1264324
2023-02-09,402.0,404.0,396.5,398.5,988232
2023-02-10,402.0,403.0,392.5,393.5,1012469
2023-02-13,392.5,408.0,391.5,406.5,1238458
2023-02-14,406.5,416.5,404.0,413.0,2267852
2023-02-15,408.0,413.0,372.5,377.5,5455074
2023-02-16,380.0,388.0,369.0,385.5,5025522
2023-02-17,379.0,394.0,378.0,393.0,2662351
2023-02-20,390.0,401.0,388.5,397.5,1730014
2023-02-21,398.0,404.0,394.0,397.5,1209488
2023-02-22,392.5,401.0,390.0,398.0,1395727
2023-02-23,400.0,403.5,398.0,401.5,879585
2023-02-24,407.5,434.5,406.0,425.0,5298349
2023-03-01,427.0,429.5,403.0,405.0,2760816
2023-03-02,406.0,411.0,399.0,402.5,1245699
2023-03-03,405.0,408.0,402.0,402.0,702522
2023-03-06,405.0,413.5,401.0,407.0,1150691
2023-03-07,408.5,410.0,398.0,404.0,1043593
2023-03-08,404.0,406.5,400.5,406.0,474289
2023-03-09,406.0,413.0,404.5,409.0,896160
2023-03-10,406.0,408.0,397.5,399.0,1054309
2023-03-13,398.0,402.5,387.0,402.5,903310
2023-03-14,398.5,402.0,393.5,398.5,1111491
2023-03-15,404.0,411.5,400.0,400.5,1426757
2023-03-16,397.5,406.5,396.5,400.5,795391
2023-03-17,407.0,425.5,404.0,404.0,3011897
2023-03-20,410.0,419.0,405.5,407.0,1428529
2023-03-21,412.0,415.5,404.0,408.0,1086461
2023-03-22,415.0,429.5,414.0,417.5,3512610
2023-03-23,420.0,448.5,415.5,439.5,6332537
2023-03-24,441.0,452.5,432.5,451.0,4402104
2023-03-27,449.0,496.0,445.5,488.0,7367001
2023-03-28,491.0,499.5,468.0,474.0,7020434
2023-03-29,481.5,484.5,468.0,469.5,3781606
2023-03-30,474.5,490.5,471.5,479.5,3949063
2023-03-31,480.5,487.5,473.5,476.5,2192787
2023-04-06,472.0,478.5,468.0,476.5,1071678
2023-04-07,482.5,488.5,475.5,486.5,2123677
2023-04-10,483.5,491.5,481.0,486.5,1356109
2023-04-11,495.0,508.0,488.5,489.0,3433226
2023-04-12,493.0,499.0,492.5,493.0,1290925
2023-04-13,495.0,495.0,480.0,480.0,1142215
2023-04-14,481.5,486.5,475.0,479.5,915990
2023-04-17,478.5,484.5,473.0,475.0,701967
2023-04-18,475.0,479.5,470.5,475.0,837325
2023-04-19,475.0,479.0,469.0,469.0,685692
2023-04-20,468.0,476.5,462.5,463.5,687552
2023-04-21,466.0,466.5,443.0,449.0,1473427
2023-04-24,446.5,460.0,445.0,451.5,659006
2023-04-25,453.5,454.0,430.0,437.5,1234298
2023-04-26,436.0,443.0,429.5,436.0,1591629
2023-04-27,437.0,458.5,431.5,450.0,1939545
2023-04-28,452.5,462.0,452.5,455.0,877547
2023-05-02,455.5,476.0,455.0,476.0,1876736
2023-05-03,471.0,473.5,466.5,471.0,802188
2023-05-04,470.0,482.5,470.0,470.0,916042
2023-05-05,476.0,481.0,470.0,472.0,773019
2023-05-08,473.0,482.5,473.0,480.0,956960
2023-05-09,481.5,486.0,468.5,483.5,1170450
2023-05-10,484.0,488.5,474.0,480.0,785090
2023-05-11,481.0,482.0,460.0,460.5,1077531
2023-05-12,467.0,468.0,457.0,464.5,616731
2023-05-15,464.5,468.5,458.0,462.0,494708
2023-05-16,467.0,477.0,467.0,469.5,604481
2023-05-17,475.5,486.0,475.0,486.0,1271429
2023-05-18,496.0,504.0,489.0,496.5,2081868
2023-05-19,500.0,536.0,498.0,532.0,3175815
2023-05-22,532.0,559.0,530.0,548.0,2247008
2023-05-23,540.0,552.0,538.0,547.0,1066703
2023-05-24,545.0,546.0,533.0,546.0,965090
2023-05-25,560.0,573.0,547.0,562.0,2360432
2023-05-26,576.0,615.0,575.0,598.0,3055316
2023-05-29,613.0,624.0,596.0,616.0,2239851
2023-05-30,621.0,629.0,610.0,622.0,1747457
2023-05-31,624.0,624.0,594.0,598.0,1476867
2023-06-01,596.0,609.0,592.0,603.0,1018302
2023-06-02,614.0,614.0,597.0,597.0,1356136
2023-06-05,600.0,607.0,596.0,604.0,535248
2023-06-06,606.0,610.0,595.0,604.0,692806
2023-06-07,607.0,626.0,603.0,615.0,1474913
2023-06-08,608.0,611.0,590.0,595.0,1619721
2023-06-09,600.0,613.0,594.0,608.0,1293670
2023-06-12,618.0,640.0,601.0,619.0,1971051
2023-06-13,628.0,641.0,622.0,633.0,1868288
2023-06-14,632.0,639.0,610.0,616.0,1415953
2023-06-15,621.0,646.0,620.0,644.0,1450398
2023-06-16,644.0,645.0,632.0,635.0,971419
2023-06-19,636.0,652.0,631.0,646.0,1226938
2023-06-20,649.0,679.0,645.0,666.0,2370224
2023-06-21,664.0,664.0,644.0,655.0,1786718
2023-06-26,655.0,655.0,602.0,614.0,2527656
2023-06-27,616.0,622.0,604.0,604.0,1137086
2023-06-28,618.0,618.0,595.0,602.0,1038257
2023-06-29,606.0,610.0,590.0,605.0,1521707
2023-06-30,606.0,645.0,605.0,645.0,1870013
2023-07-03,658.0,684.0,650.0,672.0,2130429
2023-07-04,667.0,684.0,660.0,681.0,1648408
