Date,Open,High,Low,Close,Volume
2021-07-14,267.0,270.0,265.0,265.0,55692
2021-07-15,265.0,269.0,264.5,266.5,47380
2021-07-16,266.5,273.0,265.0,273.0,72855
2021-07-19,274.5,275.0,268.5,268.5,54656
2021-07-20,266.5,268.5,265.0,265.5,50865
2021-07-21,267.0,267.0,263.0,263.0,60227
2021-07-22,265.5,280.0,265.5,274.0,81944
2021-07-23,276.0,298.0,276.0,296.0,367717
2021-07-26,308.0,319.5,305.0,306.0,335238
2021-07-27,306.0,306.0,290.0,290.0,163586
2021-07-28,287.5,290.0,279.0,283.0,134487
2021-07-29,286.0,293.0,282.0,292.5,60795
2021-07-30,296.5,310.0,288.0,288.5,268761
2021-08-02,281.0,285.0,281.0,282.0,124252
2021-08-03,284.0,284.0,278.0,280.5,58174
2021-08-04,281.0,286.0,279.5,285.0,36559
2021-08-05,285.0,286.0,281.5,281.5,35592
2021-08-06,284.5,284.5,276.5,277.5,43403
2021-08-09,277.5,277.5,269.5,269.5,70923
2021-08-10,268.0,268.0,259.0,260.0,125500
2021-08-11,261.0,264.0,255.0,256.0,66726
2021-08-12,258.0,262.5,255.0,262.5,24547
2021-08-13,260.0,260.0,256.0,256.5,37353
2021-08-16,255.0,255.5,241.0,242.0,123475
2021-08-17,240.0,242.0,240.0,240.0,26833
2021-08-18,240.0,243.0,236.5,239.5,117592
2021-08-19,243.0,243.0,234.0,234.0,61213
2021-08-20,235.0,240.0,232.0,240.0,53492
2021-08-23,243.5,245.0,238.0,243.0,71461
2021-08-24,243.0,248.0,240.0,240.5,34930
2021-08-25,240.0,245.0,240.0,243.0,24311
2021-08-26,245.5,246.0,242.5,242.5,23546
2021-08-27,244.0,246.0,241.0,244.0,15131
2021-08-30,244.5,247.0,241.5,247.0,15261
2021-08-31,249.5,249.5,243.0,245.5,21675
2021-09-01,246.5,248.0,245.5,247.5,17511
2021-09-02,250.5,252.0,247.5,249.5,54569
2021-09-03,254.0,254.0,247.5,251.0,32422
2021-09-06,251.0,251.0,247.0,247.0,31014
2021-09-07,250.0,253.0,247.0,248.5,27889
2021-09-08,252.0,252.0,239.5,239.5,73063
2021-09-09,240.0,244.0,240.0,244.0,14530
2021-09-10,246.0,249.5,240.0,243.0,28242
2021-09-13,241.5,241.5,241.0,241.0,14203
2021-09-14,241.5,243.0,239.5,240.5,22930
2021-09-15,240.0,240.5,236.5,236.5,26303
2021-09-16,234.5,237.5,234.5,237.5,17373
2021-09-17,237.5,249.0,237.5,243.5,83937
2021-09-22,237.5,245.5,237.5,240.0,36852
2021-09-23,248.5,262.0,243.5,251.5,126681
2021-09-24,256.5,276.0,256.0,268.0,307004
2021-09-27,272.0,278.0,268.0,268.0,120055
2021-09-28,267.0,270.0,258.0,268.5,66742
2021-09-29,260.5,263.0,253.0,254.5,83105
2021-09-30,263.5,270.0,254.5,258.0,123700
2021-10-01,257.0,260.5,240.0,240.5,119703
2021-10-04,246.5,246.5,236.0,236.5,84313
2021-10-05,236.5,250.0,235.0,244.5,57638
2021-10-06,248.5,249.0,238.5,239.5,35984
2021-10-07,247.0,256.0,243.0,248.0,129956
2021-10-08,248.0,250.0,244.5,248.0,29199
2021-10-12,242.5,253.0,242.5,251.0,75448
2021-10-13,258.5,275.0,258.5,270.0,410671
2021-10-14,279.0,286.5,279.0,284.5,412933
2021-10-15,295.0,296.0,278.0,284.5,314056
2021-10-18,286.5,293.0,280.5,291.0,345224
2021-10-19,290.0,292.0,285.0,287.5,230182
2021-10-20,294.0,307.0,294.0,300.0,781578
2021-10-21,301.0,309.5,294.5,307.5,750672
2021-10-22,309.0,313.5,305.0,308.5,591405
2021-10-25,315.0,332.0,312.0,331.0,1273173
2021-10-26,338.5,345.0,321.0,326.0,831149
2021-10-27,321.5,340.5,321.5,333.5,524502
2021-10-28,336.5,339.0,321.5,326.5,275201
2021-10-29,324.5,340.5,324.0,331.5,705366
2021-11-01,340.5,341.0,324.0,329.5,456778
2021-11-02,326.5,328.0,297.0,299.0,705934
2021-11-03,302.0,315.0,300.0,314.5,401798
2021-11-04,314.5,324.5,309.0,314.0,286730
2021-11-05,321.0,323.0,314.0,315.0,114633
2021-11-08,330.0,346.5,328.0,346.5,752386
2021-11-09,349.0,356.0,330.0,342.0,900959
2021-11-10,341.5,350.0,337.5,338.0,363617
2021-11-11,342.5,370.0,342.0,366.5,1171520
2021-11-12,377.5,392.5,364.0,369.0,1154424
2021-11-15,376.0,380.0,363.5,369.5,474503
2021-11-16,379.5,397.5,372.5,382.5,1747622
2021-11-17,395.0,395.5,380.0,388.5,499872
2021-11-18,388.5,392.5,372.0,375.0,486503
2021-11-19,380.0,382.5,369.0,370.0,228144
2021-11-22,370.0,378.0,362.0,362.5,359027
2021-11-23,360.0,371.5,360.0,366.0,275676
2021-11-24,370.0,396.0,366.0,390.0,1013792
2021-11-25,401.0,411.5,391.0,407.0,1603229
2021-11-26,404.5,407.0,386.5,387.5,718456
2021-11-29,379.0,390.0,376.0,376.0,450160
2021-11-30,384.0,407.0,383.0,394.5,889746
2021-12-01,398.5,414.0,392.0,410.5,1119941
2021-12-02,410.5,415.0,397.0,401.0,539625
2021-12-03,405.0,425.0,405.0,417.5,809383
2021-12-06,419.0,429.5,413.0,422.0,576323
2021-12-07,428.0,436.0,417.0,423.0,516699
2021-12-08,426.0,431.0,414.0,414.0,383752
2021-12-09,412.0,412.5,395.5,396.5,599232
2021-12-10,399.0,403.0,380.0,386.0,404877
2021-12-13,390.0,391.0,383.5,384.5,276984
2021-12-14,383.0,383.0,350.5,362.0,724629
2021-12-15,362.0,379.0,362.0,374.5,278442
2021-12-16,380.0,400.0,380.0,385.0,741734
2021-12-17,375.0,380.5,369.0,372.5,290159
2021-12-20,370.5,382.0,370.0,371.5,140223
2021-12-21,372.0,381.5,372.0,374.5,107938
2021-12-22,380.0,397.0,380.0,389.0,472849
2021-12-23,392.0,396.5,387.0,387.0,319669
2021-12-24,392.0,409.0,392.0,404.0,846919
2021-12-27,414.5,427.0,407.5,416.5,1328578
2021-12-28,424.5,434.5,417.0,423.5,1365964
2021-12-29,426.0,427.0,414.5,423.5,430481
2021-12-30,419.5,437.5,419.5,433.5,844813
2022-01-03,439.5,448.5,428.0,428.5,882976
2022-01-04,433.0,440.0,423.0,424.0,434328
2022-01-05,423.0,424.0,408.0,409.0,476794
2022-01-06,409.0,414.0,400.0,403.0,385446
2022-01-07,397.0,397.0,378.0,393.0,822414
2022-01-10,378.0,394.5,377.5,393.5,198403
2022-01-11,393.0,393.0,380.0,383.0,239369
2022-01-12,391.0,398.0,386.0,394.0,301869
2022-01-13,395.5,396.5,380.5,381.0,266274
2022-01-14,380.5,380.5,358.0,364.5,563874
2022-01-17,366.0,385.5,366.0,384.0,363162
2022-01-18,386.0,396.5,384.5,386.0,362455
2022-01-19,383.5,386.0,375.0,386.0,208184
2022-01-20,385.5,391.5,378.5,390.0,162933
2022-01-21,384.5,384.5,376.0,376.0,168773
2022-01-24,363.0,366.0,343.0,348.5,654554
2022-01-25,353.0,358.5,342.0,355.0,508649
2022-01-26,355.0,374.5,351.0,364.0,301726
2022-02-07,378.0,378.0,364.0,374.5,228590
2022-02-08,378.5,379.5,372.0,374.0,109352
2022-02-09,378.5,386.5,378.5,381.0,248139
2022-02-10,381.0,386.5,377.0,384.0,124018
2022-02-11,382.5,384.5,376.0,380.0,81218
2022-02-14,371.5,379.5,368.0,379.0,150816
2022-02-15,379.0,390.0,378.5,378.5,223210
2022-02-16,387.5,394.5,383.0,392.0,424861
2022-02-17,390.0,394.0,385.0,392.0,198421
2022-02-18,389.0,403.0,388.0,400.5,477792
2022-02-21,402.0,406.0,394.5,398.0,333321
2022-02-22,396.0,396.0,382.5,384.0,259335
2022-02-23,390.5,422.0,388.0,422.0,1157175
2022-02-24,407.5,421.5,394.0,400.0,1431610
2022-02-25,412.5,415.0,361.0,366.0,1766519
2022-03-01,369.0,377.5,363.0,370.0,487044
2022-03-02,364.5,366.5,352.5,363.0,448909
2022-03-03,369.5,398.0,369.5,391.5,1104246
2022-03-04,384.0,419.5,383.5,408.5,1561992
2022-03-07,401.5,405.0,370.0,376.5,1047104
2022-03-08,376.0,383.5,358.5,362.5,961427
2022-03-09,367.5,378.5,366.0,366.0,310338
2022-03-10,379.0,397.5,377.0,383.5,919313
2022-03-11,388.0,405.0,382.5,393.5,1192846
2022-03-14,400.0,414.0,396.0,399.0,695563
2022-03-15,400.0,401.0,378.0,378.0,468926
2022-03-16,395.0,401.0,381.5,395.0,588035
2022-03-17,413.0,434.5,410.5,433.0,2576342
2022-03-18,431.0,453.5,427.0,443.5,2043422
2022-03-21,451.0,456.5,444.0,451.5,1222330
2022-03-22,460.0,460.0,446.0,452.5,920771
2022-03-23,457.5,466.5,449.5,463.0,1118461
2022-03-24,453.5,479.0,446.0,479.0,828166
2022-03-25,462.0,463.5,437.0,438.0,1195749
2022-03-28,438.0,453.0,430.0,442.0,550814
2022-03-29,452.5,459.5,447.0,456.0,651380
2022-03-30,457.5,470.0,457.0,463.0,677886
2022-03-31,464.5,464.5,444.5,445.0,494536
2022-04-01,444.0,446.0,431.0,437.5,369786
2022-04-06,431.5,431.5,405.0,422.5,881495
2022-04-07,419.5,425.0,403.0,403.0,750016
2022-04-08,409.0,415.0,401.0,403.0,361502
2022-04-11,396.0,397.0,382.5,385.5,528983
2022-04-12,385.5,394.0,376.0,382.5,329879
2022-04-13,387.0,391.0,380.5,382.0,289914
2022-04-14,390.0,390.0,373.0,373.5,367207
2022-04-15,370.0,375.0,362.5,365.0,331522
2022-04-18,367.0,375.0,360.5,365.5,304103
2022-04-19,373.0,375.0,362.5,365.0,354143
2022-04-20,369.0,372.0,359.0,372.0,427272
2022-04-21,378.0,387.0,367.0,382.5,657404
2022-04-22,376.0,382.0,365.0,365.0,518785
2022-04-25,356.0,357.0,341.0,351.5,393023
2022-04-26,356.0,357.0,347.0,351.0,179108
2022-04-27,333.0,347.0,329.0,347.0,509045
2022-04-28,347.0,349.0,337.0,346.0,261216
2022-04-29,352.0,362.0,348.0,349.5,268023
2022-05-03,349.5,352.5,345.0,348.5,124562
2022-05-04,353.0,353.0,346.0,352.0,86470
2022-05-05,359.5,369.0,356.0,361.0,265113
2022-05-06,350.0,350.0,344.0,344.5,175762
2022-05-09,343.0,343.0,330.5,332.0,206268
2022-05-10,327.0,338.0,319.5,332.5,187440
2022-05-11,325.0,336.5,325.0,326.0,173361
2022-05-12,321.5,338.0,321.5,334.0,258418
2022-05-13,343.0,364.5,343.0,355.5,888782
2022-05-16,369.0,378.0,365.0,370.5,1253080
2022-05-17,375.0,376.5,368.0,370.5,325922
2022-05-18,375.0,376.0,361.5,362.0,283017
2022-05-19,355.0,366.0,350.0,360.5,216364
2022-05-20,362.5,381.5,360.0,380.5,513508
2022-05-23,382.0,385.0,363.0,363.0,443819
2022-05-24,368.5,368.5,351.0,351.0,221203
2022-05-25,351.5,360.0,350.0,356.0,148381
2022-05-26,359.0,359.0,347.0,347.0,125519
2022-05-27,353.5,360.0,352.0,357.0,153088
2022-05-30,365.0,377.0,365.0,373.0,364215
2022-05-31,376.0,402.5,374.5,396.0,1008807
2022-06-01,396.0,407.0,392.5,401.0,712071
2022-06-02,401.0,418.0,400.5,409.5,722108
2022-06-06,414.0,414.0,400.0,405.0,263458
2022-06-07,407.0,416.0,404.0,412.0,337108
2022-06-08,412.5,419.5,408.0,414.5,318880
2022-06-09,414.5,455.5,414.0,450.0,1731318
2022-06-10,445.0,460.0,438.0,446.0,1602176
2022-06-13,426.0,436.0,412.5,414.0,607154
2022-06-14,421.0,436.5,409.0,426.5,999076
2022-06-15,435.0,465.0,435.0,442.0,1744460
2022-06-16,448.0,455.0,420.0,423.0,1066743
2022-06-17,419.0,424.0,401.0,404.5,960327
2022-06-20,409.5,409.5,378.0,378.0,1056718
2022-06-21,380.5,394.5,375.5,393.0,596284
2022-06-22,391.0,395.5,370.0,371.5,593560
2022-06-23,372.0,384.5,365.5,376.0,358722
2022-06-24,384.0,385.5,375.0,376.0,303013
2022-06-27,385.0,401.0,385.0,396.0,580184
2022-06-28,393.0,393.0,379.5,381.0,302937
2022-06-29,380.5,380.5,372.0,377.0,182811
2022-06-30,378.0,378.0,361.0,363.0,337708
2022-07-01,355.0,361.0,334.5,334.5,449626
2022-07-04,340.0,357.0,335.0,350.0,371207
2022-07-05,362.0,376.0,353.0,372.0,601422
2022-07-06,372.0,372.5,337.5,343.0,840085
2022-07-07,354.5,361.5,335.0,341.5,1012810
2022-07-08,348.0,360.0,338.5,340.0,699523
2022-07-11,348.0,357.0,336.5,340.5,639672
2022-07-12,338.5,338.5,309.0,311.5,833346
2022-07-13,324.0,325.5,310.0,311.0,399625
2022-07-14,320.0,321.5,306.5,320.0,360529
2022-07-15,320.0,339.0,311.0,338.0,591974
2022-07-18,345.0,355.5,343.0,352.5,694614
2022-07-19,352.5,357.5,347.5,354.5,361152
2022-07-20,365.5,374.5,361.5,365.0,664079
2022-07-21,375.0,380.0,368.0,380.0,449653
2022-07-22,383.5,389.0,373.5,378.0,486879
2022-07-25,377.0,388.0,367.5,386.0,335782
2022-07-26,378.5,382.5,374.0,378.0,252279
2022-07-27,381.5,388.0,372.0,388.0,497308
2022-07-28,390.0,402.5,386.0,389.0,728227
2022-07-29,398.5,399.0,387.0,387.0,358231
2022-08-01,387.0,393.0,378.0,389.0,169619
2022-08-02,383.0,390.0,381.0,387.5,334508
2022-08-03,383.5,395.0,383.5,390.5,236847
2022-08-04,393.5,396.5,382.0,390.0,421362
2022-08-05,396.0,407.0,395.0,403.0,553266
2022-08-08,405.0,408.0,391.0,394.0,527690
2022-08-09,393.0,398.0,383.0,387.5,445746
2022-08-10,385.0,385.0,377.5,378.5,240668
2022-08-11,384.5,389.5,374.0,374.0,240864
2022-08-12,377.5,381.5,371.0,373.5,233845
2022-08-15,379.5,387.0,378.0,384.0,295160
2022-08-16,389.0,399.0,378.0,378.0,587091
2022-08-17,380.0,380.0,372.5,374.5,268663
2022-08-18,372.0,384.5,370.0,384.5,225886
2022-08-19,392.0,403.0,389.5,400.0,1351881
2022-08-22,407.0,414.0,387.0,387.0,934698
2022-08-23,380.5,406.0,376.0,406.0,936428
2022-08-24,409.0,424.5,403.0,409.5,1552124
2022-08-25,415.0,421.0,390.0,390.0,1570152
2022-08-26,393.0,395.5,380.0,380.5,1059925
2022-08-29,369.0,377.0,366.5,376.0,479643
2022-08-30,378.0,394.5,378.0,393.5,645073
2022-08-31,392.0,410.5,391.5,403.0,1047643
2022-09-01,392.0,400.0,384.5,385.5,659718
2022-09-02,390.0,413.5,387.0,409.0,1166228
2022-09-05,417.0,421.0,386.0,387.5,1360046
2022-09-06,393.5,395.0,384.0,388.0,498348
2022-09-07,390.0,402.0,378.0,397.0,910471
2022-09-08,400.5,408.5,392.0,395.0,683128
2022-09-12,403.5,409.5,393.0,401.0,875285
2022-09-13,399.5,410.0,397.0,407.0,732688
2022-09-14,397.0,407.5,394.0,407.0,435234
2022-09-15,408.5,420.0,399.5,401.0,1399555
2022-09-16,399.0,402.0,389.0,389.0,628567
2022-09-19,391.0,397.0,386.0,390.5,186461
2022-09-20,394.0,398.5,392.0,395.0,184744
2022-09-21,395.5,396.0,390.5,394.5,122498
2022-09-22,392.0,399.5,387.0,399.5,230865
2022-09-23,398.0,402.0,390.0,390.0,288818
2022-09-26,386.0,389.0,373.0,375.5,408235
2022-09-27,377.5,386.5,371.5,385.5,310428
2022-09-28,387.0,391.0,361.0,361.0,506281
2022-09-29,366.5,377.0,365.0,367.5,225950
2022-09-30,362.0,376.0,357.5,375.0,191371
2022-10-03,373.0,382.5,369.0,381.0,195556
2022-10-04,388.0,392.0,381.5,386.0,307871
2022-10-05,388.0,392.0,385.0,390.0,372893
2022-10-06,390.5,404.0,389.0,401.0,770903
2022-10-07,402.0,406.0,389.0,389.0,887591
2022-10-11,378.5,378.5,364.0,365.0,681833
2022-10-12,370.0,375.5,358.5,374.5,498781
2022-10-13,370.5,376.0,357.0,359.0,368616
2022-10-14,371.0,371.0,361.5,363.0,313131
2022-10-17,352.0,363.0,345.0,363.0,497910
2022-10-18,366.0,368.5,356.0,357.0,252798
2022-10-19,356.0,362.0,348.0,350.0,196608
2022-10-20,348.0,348.0,340.0,342.5,421184
2022-10-21,342.5,342.5,319.0,319.0,682393
2022-10-24,331.0,335.0,319.0,320.5,449262
2022-10-25,323.0,323.0,308.0,310.5,490084
2022-10-26,313.0,313.5,306.0,307.5,347075
2022-10-27,308.5,319.0,308.5,318.0,270612
2022-10-28,317.0,317.0,300.0,303.5,445042
2022-10-31,310.0,310.5,304.5,307.5,243873
2022-11-01,306.5,311.0,306.5,309.5,138685
2022-11-02,312.5,320.0,308.0,319.0,339168
2022-11-03,314.5,323.0,311.5,315.5,426140
2022-11-04,313.0,318.0,312.0,315.5,312183
2022-11-07,323.0,331.5,320.0,323.5,562216
2022-11-08,326.0,339.5,316.5,321.0,1068222
2022-11-09,326.0,330.5,319.5,327.5,758146
2022-11-10,326.0,331.5,322.0,331.5,365989
2022-11-11,348.5,349.0,334.0,335.5,1049754
2022-11-14,337.0,346.0,337.0,343.0,556822
2022-11-15,352.5,362.5,352.5,355.5,1005586
2022-11-16,360.0,361.0,348.0,348.0,603435
2022-11-17,349.5,353.0,343.0,349.0,448044
2022-11-18,352.0,362.0,348.5,350.0,652372
2022-11-21,352.0,363.0,350.0,359.5,611416
2022-11-22,360.0,371.5,357.5,371.0,829695
2022-11-23,378.0,381.0,372.0,378.0,628335
2022-11-24,383.0,396.5,383.0,389.0,946586
2022-11-25,394.5,427.5,392.5,426.0,3211792
2022-11-28,426.0,432.5,421.0,430.0,1238325
2022-11-29,429.5,445.0,423.5,437.5,1514714
2022-11-30,434.5,455.0,434.5,440.5,1445020
2022-12-01,452.0,460.0,448.5,449.5,1184379
2022-12-02,446.5,478.5,446.5,475.0,1292203
2022-12-05,483.5,500.0,475.5,481.0,1166247
2022-12-06,477.5,490.5,477.5,485.0,678920
2022-12-07,499.5,500.0,467.5,470.5,1320844
2022-12-08,474.0,492.5,472.0,486.5,1304686
2022-12-09,495.0,495.0,458.5,469.5,1265803
2022-12-12,475.0,482.0,470.5,473.0,601994
2022-12-13,480.0,481.0,455.0,455.0,785337
2022-12-14,458.0,464.0,447.0,449.5,820888
2022-12-15,451.0,456.0,441.5,443.0,487465
2022-12-16,436.0,439.5,428.0,431.0,578816
2022-12-19,440.0,440.0,425.5,426.5,470671
2022-12-20,429.0,432.0,408.0,408.0,657084
2022-12-21,413.0,418.0,410.0,412.0,476844
2022-12-22,419.0,421.0,410.0,410.0,389449
2022-12-23,402.0,410.0,394.0,404.0,559111
2022-12-26,412.0,415.0,403.0,412.5,361215
2022-12-27,416.5,425.0,413.0,414.5,544955
2022-12-28,411.5,411.5,396.0,398.5,436135
2022-12-29,395.0,402.5,391.0,400.0,202765
2022-12-30,407.0,418.0,399.5,418.0,587455
2023-01-03,421.0,428.0,408.0,410.0,1041902
2023-01-04,415.0,417.5,408.0,412.0,390101
2023-01-05,418.5,424.0,408.5,409.5,517413
2023-01-06,413.5,419.5,411.0,414.5,254169
2023-01-09,418.0,422.0,406.0,419.5,767333
2023-01-10,420.5,439.0,420.5,423.0,987728
2023-01-11,428.0,430.0,419.0,427.5,423760
2023-01-12,434.0,445.0,430.0,436.0,1114628
2023-01-13,440.5,441.5,421.5,422.0,611598
2023-01-16,426.5,428.0,419.5,425.5,202232
2023-01-17,429.0,434.5,422.0,431.0,431555
2023-01-30,452.0,470.0,443.5,461.5,1204978
2023-01-31,459.5,461.5,452.0,454.5,352468
2023-02-01,457.0,464.0,447.0,452.0,466808
2023-02-02,456.0,464.0,453.5,460.5,534493
2023-02-03,473.0,473.0,455.0,459.0,606408
2023-02-06,458.0,458.0,442.0,443.0,414054
2023-02-07,450.0,486.0,448.5,478.5,1480057
2023-02-08,488.0,526.0,487.5,526.0,2330428
2023-02-09,536.0,551.0,529.0,539.0,2094105
2023-02-10,537.0,555.0,524.0,535.0,1464012
2023-02-13,537.0,541.0,526.0,529.0,553779
2023-02-14,538.0,549.0,517.0,525.0,1580722
2023-02-15,531.0,549.0,518.0,527.0,1529875
2023-02-16,531.0,552.0,529.0,548.0,1600566
2023-02-17,548.0,556.0,536.0,539.0,1121836
2023-02-20,544.0,550.0,535.0,550.0,600733
2023-02-21,550.0,574.0,543.0,568.0,1592013
2023-02-22,558.0,564.0,514.0,517.0,1669447
2023-02-23,535.0,568.0,522.0,568.0,1836391
2023-02-24,580.0,615.0,580.0,598.0,3770006
2023-03-01,610.0,638.0,605.0,607.0,3314357
2023-03-02,614.0,630.0,594.0,602.0,2083587
2023-03-03,615.0,626.0,604.0,612.0,1625949
2023-03-06,625.0,654.0,610.0,639.0,2098409
2023-03-07,623.0,625.0,592.0,603.0,2226100
2023-03-08,601.0,615.0,601.0,608.0,1103076
2023-03-09,615.0,627.0,609.0,622.0,1241315
2023-03-10,611.0,621.0,602.0,606.0,748222
2023-03-13,600.0,604.0,584.0,589.0,1001888
2023-03-14,583.0,589.0,575.0,575.0,636300
2023-03-15,590.0,597.0,580.0,582.0,695263
2023-03-16,577.0,588.0,568.0,572.0,608550
2023-03-17,586.0,622.0,586.0,616.0,1751995
2023-03-20,631.0,653.0,625.0,651.0,2353480
2023-03-21,664.0,688.0,652.0,684.0,2626908
2023-03-22,698.0,715.0,680.0,689.0,2607361
2023-03-23,696.0,710.0,690.0,710.0,1684225
2023-03-24,731.0,780.0,731.0,746.0,3453723
2023-03-27,752.0,761.0,741.0,751.0,1341712
2023-03-28,755.0,756.0,716.0,743.0,1378421
2023-03-29,750.0,750.0,721.0,734.0,770466
2023-03-30,745.0,751.0,728.0,729.0,903428
2023-03-31,736.0,736.0,717.0,719.0,738111
2023-04-06,716.0,727.0,697.0,723.0,705350
2023-04-07,683.0,719.0,663.0,713.0,2282308
2023-04-10,720.0,761.0,720.0,735.0,1596170
2023-04-11,735.0,768.0,735.0,768.0,1806457
2023-04-12,776.0,796.0,748.0,754.0,1906670
2023-04-13,762.0,764.0,702.0,710.0,2157874
2023-04-14,717.0,725.0,709.0,714.0,1057466
2023-04-17,744.0,752.0,720.0,723.0,1242074
2023-04-18,730.0,744.0,723.0,724.0,724665
2023-04-19,730.0,739.0,726.0,728.0,430115
2023-04-20,731.0,734.0,711.0,714.0,542945
2023-04-21,723.0,727.0,701.0,705.0,673319
2023-04-24,691.0,708.0,690.0,701.0,537189
2023-04-25,708.0,709.0,664.0,673.0,944729
2023-04-26,670.0,681.0,638.0,681.0,1145632
2023-04-27,679.0,723.0,673.0,712.0,1029997
2023-04-28,725.0,737.0,704.0,713.0,1164670
2023-05-02,720.0,733.0,714.0,723.0,466553
2023-05-03,720.0,720.0,709.0,715.0,276184
2023-05-04,710.0,720.0,707.0,710.0,218333
2023-05-05,719.0,721.0,659.0,659.0,2026720
2023-05-08,665.0,670.0,647.0,656.0,1057636
2023-05-09,647.0,660.0,634.0,637.0,1444685
2023-05-10,638.0,638.0,621.0,631.0,1068316
2023-05-11,636.0,654.0,628.0,643.0,1030077
2023-05-12,638.0,700.0,638.0,688.0,1750809
2023-05-15,688.0,695.0,661.0,661.0,1145817
2023-05-16,671.0,674.0,658.0,662.0,673133
2023-05-17,668.0,697.0,667.0,692.0,1295727
2023-05-18,703.0,720.0,692.0,698.0,1468022
2023-05-19,706.0,723.0,703.0,720.0,1140002
2023-05-22,728.0,729.0,687.0,687.0,1081109
2023-05-23,692.0,707.0,683.0,691.0,711339
2023-05-24,688.0,693.0,675.0,693.0,417758
2023-05-25,717.0,762.0,710.0,762.0,2789360
2023-05-26,803.0,838.0,801.0,838.0,2294535
2023-05-29,860.0,868.0,824.0,830.0,3228221
2023-05-30,835.0,840.0,786.0,809.0,1858227
2023-05-31,809.0,829.0,783.0,796.0,2074132
2023-06-01,790.0,816.0,783.0,807.0,1170430
2023-06-02,825.0,844.0,799.0,799.0,1816395
2023-06-05,820.0,824.0,790.0,816.0,1100061
2023-06-06,817.0,828.0,798.0,828.0,1375908
2023-06-07,849.0,858.0,826.0,846.0,2607364
2023-06-08,843.0,845.0,799.0,802.0,1213974
2023-06-09,820.0,842.0,815.0,835.0,994547
2023-06-12,846.0,876.0,825.0,830.0,1919484
2023-06-13,840.0,866.0,835.0,835.0,1632278
2023-06-14,839.0,839.0,801.0,803.0,1798734
2023-06-15,815.0,852.0,802.0,804.0,3237610
2023-06-16,806.0,812.0,781.0,785.0,1604340
2023-06-19,785.0,808.0,770.0,796.0,1192389
2023-06-20,799.0,805.0,772.0,775.0,1064693
2023-06-21,780.0,784.0,767.0,770.0,734989
2023-06-26,762.0,769.0,755.0,759.0,530390
2023-06-27,755.0,771.0,743.0,744.0,1026082
2023-06-28,754.0,764.0,739.0,743.0,759208
2023-06-29,750.0,779.0,750.0,761.0,1052530
2023-06-30,770.0,792.0,761.0,778.0,1572044
2023-07-03,792.0,854.0,788.0,848.0,2985483
2023-07-04,866.0,928.0,858.0,908.0,3775556
2023-07-05,917.0,922.0,875.0,912.0,2650948
2023-07-06,907.0,912.0,862.0,865.0,2061226
2023-07-07,838.0,860.0,824.0,824.0,1261435
2023-07-10,835.0,863.0,833.0,842.0,1161922
2023-07-11,841.0,847.0,815.0,821.0,1137956
2023-07-12,835.0,840.0,794.0,797.0,1151594
2023-07-13,820.0,876.0,820.0,854.0,2983398
2023-07-14,896.0,923.0,871.0,903.0,2912869
