Date,Open,High,Low,Close,Volume
2015-08-10,255.5,256.5,254.0,255.0,1364021.0
2015-08-11,255.0,257.0,245.5,250.5,3710990.0
2015-08-12,258.0,275.0,258.0,274.0,5273429.0
2015-08-13,272.5,292.0,270.5,283.5,3965272.0
2015-08-14,283.5,288.5,278.0,278.0,2338686.0
2015-08-17,281.0,284.0,280.0,280.0,1675656.0
2015-08-18,280.5,283.5,273.5,275.0,1738309.0
2015-08-19,273.0,277.0,272.5,273.5,1962210.0
2015-08-20,270.0,274.5,266.5,270.0,1886464.0
2015-08-21,268.5,268.5,260.5,263.0,1956779.0
2015-08-24,260.0,262.5,243.5,255.5,2656867.0
2015-08-25,255.5,275.0,255.5,273.5,3275362.0
2015-08-26,273.5,280.0,268.0,277.0,2808321.0
2015-08-27,278.0,280.0,273.5,280.0,2793811.0
2015-08-28,281.5,294.0,281.5,294.0,3985439.0
2015-08-31,294.0,296.0,289.5,296.0,3608114.0
2015-09-01,294.0,294.5,291.5,293.0,1649139.0
2015-09-02,290.0,293.5,286.0,289.5,2633726.0
2015-09-03,292.0,293.5,290.0,293.0,1003182.0
2015-09-04,290.0,295.0,286.5,289.0,2633219.0
2015-09-07,288.0,293.5,288.0,292.0,1300927.0
2015-09-08,292.0,293.0,289.0,290.0,1576235.0
2015-09-09,295.0,299.5,291.0,295.5,2902018.0
2015-09-10,295.5,299.5,291.0,294.0,1969235.0
2015-09-11,292.5,294.0,289.0,291.0,1385255.0
2015-09-14,295.0,295.0,291.5,294.0,884373.0
2015-09-15,294.0,294.0,287.5,289.0,1153970.0
2015-09-16,289.0,289.0,285.5,286.0,2125666.0
2015-09-17,289.5,292.5,287.0,288.0,2117572.0
2015-09-18,290.5,290.5,287.5,288.0,1974087.0
2015-09-21,289.5,289.5,283.0,284.5,1401828.0
2015-09-22,284.5,287.5,283.5,285.0,1524136.0
2015-09-23,283.0,284.0,279.0,282.0,1604905.0
2015-09-24,283.0,284.0,275.5,275.5,1465328.0
2015-09-25,278.5,281.0,276.0,278.5,1528726.0
2015-09-30,275.0,289.5,275.0,282.5,3003202.0
2015-10-01,282.5,288.0,279.0,288.0,1994278.0
2015-10-02,288.0,288.0,283.0,285.0,1210999.0
2015-10-05,283.0,286.0,282.5,283.5,2266581.0
2015-10-06,287.5,296.0,287.0,295.0,4181717.0
2015-10-07,293.0,296.0,291.5,296.0,1656584.0
2015-10-08,298.0,299.5,296.0,297.5,2594646.0
2015-10-12,299.0,299.5,295.5,297.5,3246990.0
2015-10-13,297.0,300.0,295.5,298.5,1391961.0
2015-10-14,297.5,299.0,296.5,299.0,1127963.0
2015-10-15,300.0,300.0,298.0,299.0,1427240.0
2015-10-16,297.0,297.5,291.5,295.0,1775850.0
2015-10-19,296.0,298.0,294.0,298.0,1997363.0
2015-10-20,298.0,298.0,294.0,296.5,1180642.0
2015-10-21,297.5,298.5,295.0,297.0,804106.0
2015-10-22,298.0,300.0,297.0,299.5,1370030.0
2015-10-23,302.0,306.0,299.5,303.5,2657721.0
2015-10-26,306.0,309.5,304.0,307.0,1774145.0
2015-10-27,307.0,307.0,297.0,301.0,1302273.0
2015-10-28,302.0,303.0,296.5,300.0,1354549.0
2015-10-29,298.0,300.0,292.0,295.0,1372464.0
2015-10-30,294.0,295.0,290.0,291.0,1471787.0
2015-11-02,289.0,293.0,287.0,292.0,1008158.0
2015-11-03,294.0,298.0,294.0,297.5,1145763.0
2015-11-04,299.0,305.0,299.0,303.0,1594169.0
2015-11-05,303.5,303.5,299.5,300.5,709428.0
2015-11-06,300.0,301.0,292.0,293.5,1562413.0
2015-11-09,292.0,294.5,290.5,291.0,749483.0
2015-11-10,291.0,292.0,287.5,287.5,1567776.0
2015-11-11,288.0,289.5,284.0,284.5,1514030.0
2015-11-12,281.5,286.0,280.0,280.0,1899430.0
2015-11-13,279.5,279.5,275.5,275.5,1668502.0
2015-11-16,273.0,276.5,273.0,274.5,1498691.0
2015-11-17,276.0,277.0,274.5,275.0,1143102.0
2015-11-18,275.0,276.0,270.5,271.5,1800073.0
2015-11-19,273.5,277.5,272.0,277.5,1456464.0
2015-11-20,276.0,277.0,274.0,275.0,1389375.0
2015-11-23,274.5,276.0,273.0,275.0,1278186.0
2015-11-24,275.5,277.5,275.0,275.0,970938.0
2015-11-25,275.0,277.5,274.5,275.0,907391.0
2015-11-26,278.0,278.0,270.5,275.0,1401301.0
2015-11-27,276.5,277.0,275.0,275.0,610351.0
2015-11-30,270.5,271.0,269.0,270.0,3483909.0
2015-12-01,273.0,277.0,273.0,277.0,2325250.0
2015-12-02,277.0,277.0,269.5,272.0,1990997.0
2015-12-03,269.0,271.0,268.0,269.0,1227095.0
2015-12-04,269.0,271.0,267.0,269.0,1852862.0
2015-12-07,273.0,278.0,272.5,276.5,1477401.0
2015-12-08,274.0,275.0,268.0,268.0,2869356.0
2015-12-09,267.5,270.0,267.5,268.0,1263401.0
2015-12-10,274.5,275.0,266.5,267.0,3462091.0
2015-12-11,268.0,271.5,266.5,268.0,2226806.0
2015-12-14,267.0,268.5,261.5,266.0,979750.0
2015-12-15,267.0,267.5,263.5,265.0,1204268.0
2015-12-16,269.0,269.0,265.5,266.0,585431.0
2015-12-17,269.0,272.0,268.0,271.5,1294791.0
2015-12-18,268.0,272.5,268.0,271.0,1375585.0
2015-12-21,275.0,275.0,271.5,275.0,1629498.0
2015-12-22,276.0,278.0,274.5,277.0,1156542.0
2015-12-23,276.5,278.0,275.5,278.0,945753.0
2015-12-24,279.0,279.5,277.5,278.0,440590.0
2015-12-25,274.0,278.5,274.0,278.5,350969.0
2015-12-28,278.5,280.0,277.5,279.5,451342.0
2015-12-29,276.5,279.0,273.5,273.5,833339.0
2015-12-30,274.5,275.0,270.0,271.0,1069339.0
2015-12-31,271.5,274.0,271.5,272.0,459654.0
2016-01-04,272.0,274.0,260.5,262.0,1697726.0
2016-01-05,262.0,264.5,261.0,261.5,1295056.0
2016-01-06,262.0,266.5,261.0,264.0,1383039.0
2016-01-07,265.5,268.0,260.5,268.0,2027503.0
2016-01-08,264.0,277.5,261.5,276.5,2197271.0
2016-01-11,270.0,276.5,266.0,275.5,2671622.0
2016-01-12,276.0,276.5,271.0,274.0,1521476.0
2016-01-13,275.0,275.0,271.0,274.5,1349116.0
2016-01-14,269.0,274.5,266.0,274.5,1643294.0
2016-01-15,272.0,277.5,269.5,277.5,2686277.0
2016-01-18,272.0,275.0,269.0,270.5,1707616.0
2016-01-19,270.5,273.5,269.5,270.5,992950.0
2016-01-20,267.0,268.0,263.5,263.5,1996038.0
2016-01-21,264.5,265.5,261.0,262.5,1118876.0
2016-01-22,262.0,268.5,262.0,267.0,1049539.0
2016-01-25,267.0,273.0,267.0,271.5,1186459.0
2016-01-26,266.5,269.5,266.0,266.0,1427241.0
2016-01-27,268.5,269.0,265.0,267.0,858779.0
2016-01-28,263.0,270.0,263.0,265.5,1912247.0
2016-01-29,264.5,270.0,264.0,268.5,2293158.0
2016-01-30,269.5,272.0,269.0,271.5,517220.0
2016-02-01,270.0,275.0,269.0,275.0,1143728.0
2016-02-02,275.0,277.0,273.0,274.5,1189241.0
2016-02-03,271.0,273.0,269.0,271.0,1016293.0
2016-02-15,270.0,272.5,266.0,269.5,1461684.0
2016-02-16,267.0,273.0,266.5,272.0,1207826.0
2016-02-17,273.5,275.0,272.0,274.5,1265752.0
2016-02-18,275.5,277.0,273.0,276.5,2506116.0
2016-02-19,273.0,274.0,271.5,271.5,868685.0
2016-02-22,272.0,274.5,270.0,270.0,1358953.0
2016-02-23,270.5,272.5,269.5,270.5,1198467.0
2016-02-24,272.5,273.5,266.5,267.0,780108.0
2016-02-25,270.0,273.5,269.0,272.5,1028839.0
2016-02-26,273.0,274.5,270.5,273.5,885071.0
2016-03-01,270.0,274.5,270.0,273.0,1095205.0
2016-03-02,275.0,276.0,273.0,274.0,854328.0
2016-03-03,272.5,278.0,272.0,278.0,1925307.0
2016-03-04,277.5,277.5,272.0,272.0,1376871.0
2016-03-07,274.0,278.0,272.5,278.0,1754303.0
2016-03-08,277.5,277.5,273.0,273.5,1111881.0
2016-03-09,275.5,281.0,274.5,281.0,1811062.0
2016-03-10,282.5,287.0,282.0,287.0,1935534.0
2016-03-11,286.0,289.5,284.0,286.0,1460794.0
2016-03-14,286.0,289.0,283.0,289.0,1160987.0
2016-03-15,289.0,289.0,281.5,284.0,1495486.0
2016-03-16,287.0,287.0,284.0,286.5,980165.0
2016-03-17,290.0,291.5,287.0,288.0,1357241.0
2016-03-18,291.0,291.0,289.0,290.5,3052591.0
2016-03-21,291.5,291.5,288.0,289.0,956159.0
2016-03-22,291.0,291.0,286.0,289.0,1205617.0
2016-03-23,289.0,290.0,286.0,289.5,1104942.0
2016-03-24,289.0,289.5,286.0,289.0,719434.0
2016-03-25,289.0,289.5,287.0,287.0,223679.0
2016-03-28,286.5,289.0,286.0,287.5,849618.0
2016-03-29,288.0,289.5,286.0,286.5,927330.0
2016-03-30,288.0,289.5,286.0,286.0,1521793.0
2016-03-31,288.0,291.0,286.5,289.0,1543603.0
2016-04-01,286.0,288.0,283.0,283.5,1390025.0
2016-04-06,286.0,286.5,282.0,283.5,2140073.0
2016-04-07,283.5,284.0,280.5,283.5,1494644.0
2016-04-08,280.5,283.5,280.5,283.5,1494770.0
2016-04-11,283.0,283.5,280.5,282.5,908216.0
2016-04-12,282.5,283.0,281.0,282.0,812879.0
2016-04-13,282.0,287.0,282.0,286.0,1306713.0
2016-04-14,287.0,287.0,283.5,283.5,1047949.0
2016-04-15,286.0,287.0,282.5,284.5,959663.0
2016-04-18,286.0,286.0,284.0,285.5,791823.0
2016-04-19,286.5,286.5,282.5,286.0,1193505.0
2016-04-20,288.0,290.0,285.5,287.0,1977655.0
2016-04-21,283.0,286.5,282.5,284.0,1205783.0
2016-04-22,286.0,287.5,286.0,287.5,1045951.0
2016-04-25,288.0,288.0,286.0,287.5,1161573.0
2016-04-26,286.0,288.0,286.0,288.0,1508470.0
2016-04-27,288.0,288.5,287.0,287.5,1228136.0
2016-04-28,288.0,288.0,286.0,286.0,897256.0
2016-04-29,286.0,286.5,281.5,283.5,1071281.0
2016-05-03,281.5,281.5,272.0,274.0,2103114.0
2016-05-04,274.0,276.0,269.0,270.5,1797897.0
2016-05-05,268.0,271.0,267.5,270.0,1181694.0
2016-05-06,267.5,269.5,264.0,264.0,1586307.0
2016-05-09,263.0,264.5,261.0,264.5,1106205.0
2016-05-10,260.0,263.0,257.5,263.0,1503005.0
2016-05-11,263.0,263.0,256.5,260.0,1419256.0
2016-05-12,264.5,272.0,264.5,272.0,1532692.0
2016-05-13,265.5,266.0,258.5,263.0,1877761.0
2016-05-16,258.0,260.5,255.5,258.5,1282523.0
2016-05-17,257.0,257.0,252.0,255.0,1555609.0
2016-05-18,255.0,259.0,252.5,259.0,1383984.0
2016-05-19,255.5,257.5,252.0,254.5,1379623.0
2016-05-20,254.5,258.0,253.0,253.0,871339.0
2016-05-23,253.0,269.0,253.0,268.5,2052194.0
2016-05-24,268.0,268.5,264.0,265.0,1018763.0
2016-05-25,265.0,268.5,265.0,267.0,1083299.0
2016-05-26,267.0,272.0,267.0,271.0,1330225.0
2016-05-27,272.0,273.0,269.5,272.5,1121685.0
2016-05-30,273.0,284.0,272.5,283.0,1689731.0
2016-05-31,283.0,283.0,276.0,280.0,2788111.0
2016-06-01,280.0,282.5,278.5,279.0,1256591.0
2016-06-02,282.0,282.5,278.0,278.0,1118465.0
2016-06-03,282.0,283.0,280.0,282.5,938928.0
2016-06-04,282.5,282.5,281.5,282.0,283297.0
2016-06-06,283.0,284.0,278.5,280.0,671738.0
2016-06-07,282.5,283.5,280.5,283.5,1555094.0
2016-06-08,284.0,287.5,283.5,287.5,1608092.0
2016-06-13,282.5,284.5,275.0,279.0,1642563.0
2016-06-14,271.0,287.0,270.0,287.0,2694267.0
2016-06-15,286.5,286.5,281.0,283.0,1523155.0
2016-06-16,283.0,283.0,278.0,280.0,1249828.0
2016-06-17,282.5,283.5,281.5,281.5,1705796.0
2016-06-20,281.0,283.0,280.0,281.5,625353.0
2016-06-21,279.5,283.0,279.0,281.5,1215548.0
2016-06-22,280.5,284.0,280.5,284.0,1441608.0
2016-06-23,281.5,282.5,278.0,278.0,1066479.0
2016-06-24,279.0,280.0,270.0,275.0,2032758.0
2016-06-27,274.5,274.5,264.0,265.0,3348559.0
2016-06-28,260.5,269.5,260.0,268.5,2381780.0
2016-06-29,268.5,270.0,266.0,268.0,1096074.0
2016-06-30,269.0,269.5,265.0,265.5,2238065.0
2016-07-01,265.5,270.0,265.5,268.5,1698900.0
2016-07-04,271.0,272.0,268.5,270.0,1059524.0
2016-07-05,270.0,271.0,269.0,270.0,712635.0
2016-07-06,270.0,270.0,264.0,265.5,1220983.0
2016-07-07,265.5,268.0,265.0,267.0,497933.0
2016-07-11,270.0,273.0,269.0,271.0,1870246.0
2016-07-12,272.5,275.0,270.0,275.0,2245560.0
2016-07-13,277.0,280.0,275.0,280.0,2310173.0
2016-07-14,280.5,283.0,279.5,282.0,1911477.0
2016-07-15,282.5,283.5,278.5,283.5,1850183.0
2016-07-18,284.0,286.5,282.0,285.0,1953801.0
2016-07-19,285.5,286.0,283.5,284.5,1841424.0
2016-07-20,284.0,285.0,282.0,283.0,2089361.0
2016-07-21,280.5,284.0,276.5,277.0,2978530.0
2016-07-22,277.0,279.5,277.0,279.5,1586627.0
2016-07-25,281.0,282.5,277.5,280.5,971061.0
2016-07-26,277.5,280.0,277.0,279.5,894489.0
2016-07-27,279.5,281.5,279.5,281.0,943155.0
2016-07-28,280.0,282.5,280.0,282.5,1045580.0
2016-07-29,282.0,282.5,277.5,277.5,2332923.0
2016-08-01,280.0,284.0,280.0,284.0,1095576.0
2016-08-02,284.0,284.0,280.5,282.0,1363556.0
2016-08-03,280.0,283.0,279.0,282.0,910400.0
2016-08-04,283.5,283.5,281.5,282.5,2520700.0
2016-08-05,270.0,272.5,270.0,270.0,2326606.0
2016-08-08,270.5,272.0,267.5,270.5,1909314.0
2016-08-09,269.0,271.0,267.5,271.0,1177874.0
2016-08-10,269.5,270.0,267.0,269.0,1067677.0
2016-08-11,269.0,269.0,265.0,265.5,1444918.0
2016-08-12,266.5,268.0,263.0,263.0,1996713.0
2016-08-15,264.0,266.0,264.0,265.5,2134659.0
2016-08-16,264.0,266.0,264.0,264.0,1162619.0
2016-08-17,266.0,267.0,265.0,265.5,851040.0
2016-08-18,267.5,268.5,266.0,268.5,765300.0
2016-08-19,269.0,271.0,268.5,270.5,1516984.0
2016-08-22,270.0,270.5,268.5,269.0,744470.0
2016-08-23,269.0,271.0,268.5,271.0,954559.0
2016-08-24,269.0,271.5,268.5,269.0,1327586.0
2016-08-25,271.0,274.0,269.0,274.0,1049707.0
2016-08-26,274.0,275.0,271.5,275.0,532096.0
2016-08-29,275.5,275.5,270.5,271.5,1231998.0
2016-08-30,273.5,274.5,271.0,273.0,833093.0
2016-08-31,271.0,272.5,268.0,268.5,1563792.0
2016-09-01,268.0,271.0,267.0,270.0,857741.0
2016-09-02,270.0,272.5,269.0,271.5,832678.0
2016-09-05,273.0,274.5,272.5,273.0,485919.0
2016-09-06,273.5,276.5,273.0,276.5,1089863.0
2016-09-07,277.0,278.0,273.0,274.5,947318.0
2016-09-08,276.0,277.5,271.5,275.0,1865571.0
2016-09-09,272.0,274.0,271.5,274.0,495877.0
2016-09-10,272.0,273.0,270.5,272.0,559463.0
2016-09-12,272.0,274.0,270.0,271.0,943979.0
2016-09-13,270.0,271.0,267.0,269.0,1040471.0
2016-09-14,267.5,271.0,267.0,268.0,1157570.0
2016-09-19,275.0,280.0,274.0,279.5,2097235.0
2016-09-20,277.0,278.0,275.0,275.5,729416.0
2016-09-21,276.0,278.0,274.5,278.0,910863.0
2016-09-22,279.0,279.5,276.0,278.0,819600.0
2016-09-23,278.0,279.0,276.5,278.5,700850.0
2016-09-26,278.0,279.0,276.0,279.0,749650.0
2016-09-29,281.0,284.5,280.0,284.0,2609871.0
2016-09-30,282.5,284.0,279.5,279.5,1025408.0
2016-10-03,282.5,284.5,279.5,283.5,986764.0
2016-10-04,284.0,284.0,281.0,284.0,551104.0
2016-10-05,282.0,283.5,281.5,283.5,492104.0
2016-10-06,284.0,284.0,282.0,282.0,325780.0
2016-10-07,282.0,282.0,279.0,279.0,685743.0
2016-10-11,282.5,283.5,280.0,282.0,702888.0
2016-10-12,280.0,282.5,279.0,282.0,568205.0
2016-10-13,282.0,284.0,280.5,282.0,2758295.0
2016-10-14,282.0,282.0,279.5,279.5,350745.0
2016-10-17,280.0,280.5,276.0,280.0,718961.0
2016-10-18,279.5,280.0,278.5,280.0,666859.0
2016-10-19,280.0,280.5,279.0,280.0,816981.0
2016-10-20,281.0,282.0,280.0,282.0,1394982.0
2016-10-21,282.0,282.0,278.0,279.5,422507.0
2016-10-24,280.0,281.0,279.5,280.5,304515.0
2016-10-25,280.5,281.0,277.0,280.0,998171.0
2016-10-26,280.0,283.0,280.0,281.5,1175578.0
2016-10-27,281.5,282.5,279.0,281.0,1965404.0
2016-10-28,277.5,280.0,277.5,278.0,588987.0
2016-10-31,277.0,279.5,276.0,276.5,1240580.0
2016-11-01,275.5,276.5,274.0,275.0,678519.0
2016-11-02,273.5,275.0,273.0,273.5,363846.0
2016-11-03,275.5,276.0,272.5,272.5,586477.0
2016-11-04,272.0,273.5,271.0,271.0,441434.0
2016-11-07,272.0,275.0,272.0,274.0,373333.0
2016-11-08,275.5,276.5,275.0,276.0,357151.0
2016-11-09,278.0,280.0,268.0,268.5,1771108.0
2016-11-10,273.5,273.5,271.0,273.5,918451.0
2016-11-11,267.0,269.0,262.5,262.5,1838660.0
2016-11-14,266.0,267.5,261.5,262.5,2074448.0
2016-11-15,262.5,263.0,261.0,261.0,1024957.0
2016-11-16,263.0,264.5,261.0,261.0,934239.0
2016-11-17,262.0,262.5,261.0,261.0,523467.0
2016-11-18,261.0,264.5,261.0,263.0,1742171.0
2016-11-21,264.0,265.0,261.0,265.0,888700.0
2016-11-22,265.0,269.5,264.0,268.5,1355877.0
2016-11-23,267.0,270.0,267.0,268.5,881208.0
2016-11-24,268.5,268.5,266.0,266.0,677875.0
2016-11-25,266.0,268.0,265.5,266.5,390576.0
2016-11-28,266.5,268.0,266.0,266.0,918978.0
2016-11-29,265.0,267.0,262.5,262.5,1389663.0
2016-11-30,265.5,265.5,264.0,264.0,2506052.0
2016-12-01,264.0,265.0,263.0,263.0,2619721.0
2016-12-02,263.0,264.0,261.0,261.0,1791120.0
2016-12-05,263.0,263.5,261.0,261.5,956723.0
2016-12-06,264.5,265.0,263.0,263.0,1158497.0
2016-12-07,265.0,266.0,264.0,265.5,1032526.0
2016-12-08,266.5,267.0,265.5,267.0,1381780.0
2016-12-09,267.0,267.5,265.0,265.0,1404189.0
2016-12-12,267.0,267.5,266.0,266.5,745494.0
2016-12-13,266.5,267.0,265.0,267.0,1044065.0
2016-12-14,267.0,267.0,266.0,266.0,753968.0
2016-12-15,266.5,268.0,264.0,266.5,931060.0
2016-12-16,268.0,268.0,264.5,265.0,1633038.0
2016-12-19,265.0,265.5,263.0,263.5,1034751.0
2016-12-20,263.5,264.0,263.0,263.5,1037791.0
2016-12-21,263.5,264.5,262.5,263.5,1030782.0
2016-12-22,263.0,264.0,262.0,263.0,1213602.0
2016-12-23,263.0,265.5,263.0,264.0,1246012.0
2016-12-26,264.0,264.5,263.0,264.0,191709.0
2016-12-27,264.0,264.5,263.5,264.5,376164.0
