Date,Open,High,Low,Close,Volume
2022-02-08,455.0,462.5,455.0,456.5,2780461
2022-02-09,462.0,466.0,460.0,466.0,2289785
2022-02-10,472.0,489.5,469.5,489.5,5461363
2022-02-11,479.0,483.0,476.5,482.0,3211833
2022-02-14,472.0,472.5,464.0,464.0,2502016
2022-02-15,465.0,471.5,464.0,464.5,1695474
2022-02-16,473.0,473.0,468.0,472.5,2155011
2022-02-17,477.0,477.0,466.5,467.5,2654753
2022-02-18,461.5,475.5,460.5,473.0,2307380
2022-02-21,468.0,479.5,465.5,479.5,2872358
2022-02-22,475.0,475.0,466.0,469.5,3702708
2022-02-23,470.5,473.5,463.0,463.5,4054685
2022-02-24,458.0,459.0,445.0,448.0,5389928
2022-02-25,455.0,455.0,444.0,451.5,3686870
2022-03-01,463.0,466.0,457.5,465.0,3846604
2022-03-02,460.0,463.5,457.0,462.5,1989663
2022-03-03,466.0,468.5,459.0,459.5,2141937
2022-03-04,457.0,457.0,450.0,450.5,2264668
2022-03-07,440.0,441.0,427.0,427.0,5017607
2022-03-08,414.0,430.5,414.0,414.5,4065607
2022-03-09,423.5,428.0,418.0,423.5,2693443
2022-03-10,438.0,438.5,432.5,436.0,2885236
2022-03-11,432.0,434.0,431.0,434.0,1241936
2022-03-14,436.5,441.0,430.5,436.0,2181747
2022-03-15,432.0,432.0,419.0,420.0,2759855
2022-03-16,427.0,427.5,413.0,417.5,2883258
2022-03-17,429.0,448.0,429.0,445.5,5714235
2022-03-18,422.5,426.5,415.0,423.5,9722000
2022-03-21,423.5,427.0,417.0,418.5,3238482
2022-03-22,425.0,434.0,420.0,432.0,3740721
2022-03-23,432.0,437.0,432.0,433.0,2015738
2022-03-24,430.0,434.0,426.0,433.0,1471098
2022-03-25,435.0,436.5,430.5,430.5,1693018
2022-03-28,428.0,431.5,420.5,431.5,1721920
2022-03-29,433.0,434.0,426.5,429.5,1432462
2022-03-30,434.5,443.0,433.0,440.0,2895634
2022-03-31,443.5,444.0,434.0,434.0,1583360
2022-04-01,430.0,430.0,424.0,426.0,1863943
2022-04-06,423.0,425.0,418.5,423.5,2534489
2022-04-07,417.5,420.0,408.5,409.0,3264641
2022-04-08,414.0,417.5,411.5,413.0,1591774
2022-04-11,412.0,412.0,398.0,398.0,3171120
2022-04-12,393.5,395.5,386.0,393.0,3588132
2022-04-13,397.5,402.0,392.5,401.0,1931219
2022-04-14,401.0,406.5,398.0,406.0,1968101
2022-04-15,400.5,407.0,396.0,405.0,2155273
2022-04-18,400.5,406.5,398.0,405.0,1386181
2022-04-19,408.5,415.0,408.0,413.0,2317828
2022-04-20,415.5,416.0,409.5,409.5,2171427
2022-04-21,413.0,414.5,410.5,412.5,825862
2022-04-22,406.5,409.5,403.5,405.5,1090744
2022-04-25,398.0,399.0,391.0,393.5,2159419
2022-04-26,396.0,402.0,395.0,399.0,2009897
2022-04-27,395.5,408.0,391.5,407.0,3129070
2022-04-28,407.0,410.5,402.0,405.0,2029619
2022-04-29,406.5,409.0,400.5,404.5,3360100
2022-05-03,407.0,410.5,401.5,406.5,1742910
2022-05-04,406.5,408.5,404.5,408.5,1587468
2022-05-05,415.5,418.5,414.0,417.0,2346657
2022-05-06,406.5,410.0,406.0,408.0,2474606
2022-05-09,403.0,404.0,398.5,398.5,2008838
2022-05-10,391.0,396.0,385.0,392.5,4336116
2022-05-11,396.0,397.0,389.5,392.0,2715747
2022-05-12,387.0,390.5,377.5,378.0,3087432
2022-05-13,383.0,385.0,381.5,383.0,1467467
2022-05-16,388.0,390.5,380.5,381.5,2357295
2022-05-17,385.0,397.5,381.5,397.0,3089436
2022-05-18,402.0,408.5,400.5,401.0,2865132
2022-05-19,392.0,398.0,389.5,398.0,1971832
2022-05-20,409.0,409.0,395.0,395.0,2101643
2022-05-23,399.0,401.5,390.0,390.0,1476447
2022-05-24,392.0,392.0,382.0,382.0,1751317
2022-05-25,384.5,390.0,381.0,387.5,1296514
2022-05-26,393.0,393.0,384.5,385.5,1263001
2022-05-27,390.0,394.5,389.0,393.0,1376241
2022-05-30,398.0,399.5,397.0,399.5,1713584
2022-05-31,400.0,405.0,396.0,405.0,4994067
2022-06-01,404.0,407.0,401.0,405.0,1518414
2022-06-02,402.0,409.0,400.5,407.0,1399725
2022-06-06,407.5,411.0,403.0,410.5,2251376
2022-06-07,409.0,410.0,406.0,407.0,1935822
2022-06-08,410.0,414.5,401.5,403.0,2518461
2022-06-09,403.0,405.5,400.0,405.0,1761206
2022-06-10,400.0,403.0,398.0,400.0,1140363
2022-06-13,390.0,391.0,384.0,384.0,2847892
2022-06-14,380.0,383.0,374.0,377.0,3701892
2022-06-15,379.5,386.0,378.0,383.5,2515350
2022-06-16,386.0,387.5,368.0,368.0,2892426
2022-06-17,358.0,363.0,352.0,354.0,4347058
2022-06-20,355.0,355.0,339.5,342.0,3973894
2022-06-21,347.5,353.5,342.5,353.0,2019175
2022-06-22,352.5,352.5,335.0,335.5,2762533
2022-06-23,335.5,337.0,325.0,331.5,3871658
2022-06-24,332.5,337.5,326.0,328.0,2695882
2022-06-27,333.0,341.5,332.5,341.5,2816561
2022-06-28,338.0,339.0,328.0,332.0,2024469
2022-06-29,330.0,330.5,320.5,325.0,2556609
2022-06-30,324.0,324.0,305.5,308.0,3883334
2022-07-01,307.5,307.5,282.0,282.0,7556739
2022-07-04,277.0,287.0,277.0,278.0,5047852
2022-07-05,285.5,292.0,276.0,284.5,4702959
2022-07-06,286.0,287.5,280.0,280.0,3690355
2022-07-07,283.5,292.5,279.5,291.0,4044461
2022-07-08,302.5,318.0,300.0,308.5,7017717
2022-07-11,310.0,310.0,299.0,304.0,3643519
2022-07-12,314.0,314.5,308.5,309.0,5715226
2022-07-13,321.0,324.0,316.0,318.0,4390042
2022-07-14,313.0,323.5,312.0,320.0,2716100
2022-07-15,320.0,323.0,316.0,318.5,3042064
2022-07-18,318.5,326.5,317.5,326.5,2852369
2022-07-19,323.0,326.5,321.5,326.0,1763150
2022-07-20,330.0,332.0,321.5,322.5,3427656
2022-07-21,323.0,336.5,323.0,336.5,3564044
2022-07-22,337.0,337.0,332.0,333.5,2172982
2022-07-25,330.5,337.0,329.0,337.0,1707910
2022-07-26,336.5,338.0,334.0,336.5,1659798
2022-07-27,336.0,342.5,334.5,342.5,2140777
2022-07-28,344.5,347.0,339.5,340.5,1984538
2022-07-29,345.0,345.0,339.5,342.0,1629415
2022-08-01,338.5,342.5,336.0,341.0,1687496
2022-08-02,335.0,336.5,324.5,325.5,3695792
2022-08-03,326.0,330.0,324.0,326.5,2409982
2022-08-04,325.0,325.5,311.5,317.0,5305793
2022-08-05,320.0,325.0,319.5,323.0,2659558
2022-08-08,320.5,326.0,318.5,325.0,1069505
2022-08-09,325.0,325.5,320.5,325.0,1105745
2022-08-10,320.5,322.0,318.0,319.0,1992612
2022-08-11,324.5,328.0,323.5,326.5,2599708
2022-08-12,322.5,330.0,320.5,330.0,3595274
2022-08-15,331.0,336.0,328.0,334.5,2200551
2022-08-16,335.0,335.5,331.5,332.5,1537792
2022-08-17,329.5,330.0,326.0,329.0,3007016
2022-08-18,325.5,327.5,323.0,327.5,1963531
2022-08-19,326.0,333.0,326.0,332.0,2078457
2022-08-22,328.0,331.0,326.5,327.0,1250859
2022-08-23,324.0,325.0,322.0,324.0,1276586
2022-08-24,325.0,326.0,321.0,324.0,1476419
2022-08-25,325.5,327.5,324.5,326.0,904190
2022-08-26,328.5,333.5,328.5,332.0,2105680
2022-08-29,321.5,321.5,312.0,317.5,5297850
2022-08-30,317.5,319.5,315.0,317.5,2305795
2022-08-31,316.5,328.5,316.0,328.5,3203927
2022-09-01,322.0,323.5,316.5,317.0,2883119
2022-09-02,320.5,320.5,312.0,312.5,2825827
2022-09-05,312.5,314.0,307.0,308.5,3184082
2022-09-06,305.0,316.5,305.0,316.0,2992798
2022-09-07,311.5,319.5,311.0,316.0,2178594
2022-09-08,319.0,342.0,318.5,335.0,6912833
2022-09-12,341.0,341.5,329.0,333.0,5035137
2022-09-13,336.0,336.0,331.5,333.0,1741461
2022-09-14,321.5,326.5,320.5,325.0,2339985
2022-09-15,326.0,339.0,325.5,338.0,4014241
2022-09-16,334.0,336.5,332.0,332.0,4145489
2022-09-19,333.0,339.0,332.0,335.5,2255800
2022-09-20,337.5,337.5,330.0,333.5,2386651
2022-09-21,331.5,333.0,325.0,327.5,2042455
2022-09-22,323.0,325.5,321.0,322.5,1645282
2022-09-23,322.0,325.5,314.5,315.5,1842482
2022-09-26,308.0,310.5,297.0,297.0,2888887
2022-09-27,303.5,303.5,297.5,300.0,1557733
2022-09-28,301.5,301.5,285.0,285.0,2993498
2022-09-29,290.0,292.0,271.0,271.0,6832636
2022-09-30,265.0,269.5,262.0,269.0,4792007
2022-10-03,265.0,283.5,264.0,281.0,4352080
2022-10-04,287.5,290.0,284.0,287.5,2782840
2022-10-05,295.0,303.0,291.5,297.5,5210375
2022-10-06,301.0,301.5,292.0,294.5,3080415
2022-10-07,293.5,294.0,286.0,287.0,5890548
2022-10-11,276.5,281.0,271.0,272.5,3476717
2022-10-12,274.5,276.0,265.0,270.5,3607764
2022-10-13,271.0,274.0,263.0,264.0,1896433
2022-10-14,274.5,281.0,273.0,277.5,2546077
2022-10-17,271.0,279.0,267.0,278.5,2156930
2022-10-18,283.0,285.0,278.0,278.5,2693345
2022-10-19,278.5,279.5,268.0,268.0,3941850
2022-10-31,348.0,367.0,336.0,367.0,4730916
2022-11-01,367.5,382.0,358.0,379.0,5779732
2022-11-02,375.0,385.5,374.5,381.5,3756400
2022-11-03,373.0,392.0,372.0,389.5,4586272
2022-11-04,386.0,393.5,383.0,389.5,4767579
2022-11-07,390.0,392.5,381.0,382.0,3633475
2022-11-08,386.0,398.0,386.0,393.5,6263323
2022-11-09,398.0,425.0,397.0,424.0,8749589
2022-11-10,420.0,425.0,417.0,421.5,3720088
2022-11-11,445.0,453.5,435.0,445.5,7785200
2022-11-14,446.5,450.0,436.5,439.5,4446688
2022-11-15,445.5,458.5,441.5,455.0,5404686
2022-11-16,456.0,462.5,447.0,461.0,6451302
2022-11-17,462.0,466.0,459.0,466.0,3384505
2022-11-18,464.0,467.5,451.5,453.5,3673626
2022-11-21,453.0,464.0,451.5,454.0,2681859
2022-11-22,453.5,460.0,453.0,458.0,1952973
2022-11-23,462.5,465.0,449.0,449.0,2554374
2022-11-24,453.0,454.0,447.0,452.0,2679207
2022-11-25,452.0,454.5,443.0,445.0,1591859
2022-11-28,440.0,443.5,435.0,437.5,2220807
2022-11-29,436.5,442.5,435.0,438.0,1916048
2022-11-30,439.5,463.0,437.5,463.0,4658527
2022-12-01,469.0,482.0,465.5,473.0,6114918
2022-12-02,472.5,493.5,472.5,489.5,5347862
2022-12-05,492.0,509.0,492.0,502.0,4921262
2022-12-06,498.5,505.0,488.0,491.0,3141029
2022-12-07,491.0,492.5,477.0,484.5,3688206
2022-12-08,480.5,486.0,473.0,478.5,3284624
2022-12-09,489.0,493.5,478.0,479.0,3280785
2022-12-12,477.0,485.5,472.0,485.5,1978170
2022-12-13,487.0,488.0,472.0,474.0,3468654
2022-12-14,478.5,486.0,474.5,486.0,2466304
2022-12-15,486.0,498.0,484.0,495.0,3418299
2022-12-16,488.0,490.0,480.5,480.5,3622733
2022-12-19,479.0,484.5,472.0,472.0,2521445
2022-12-20,473.0,481.5,455.5,455.5,4530831
2022-12-21,460.5,464.0,452.0,454.5,2185626
2022-12-22,464.0,468.5,460.0,466.5,1761209
2022-12-23,457.5,462.0,454.5,460.0,1468065
2022-12-26,463.0,466.5,460.5,462.5,1096943
2022-12-27,467.5,474.0,463.0,464.5,1467705
2022-12-28,460.5,464.0,457.0,458.0,1022416
2022-12-29,452.5,456.5,450.5,455.5,927934
2022-12-30,461.5,464.0,451.0,451.0,1352704
2023-01-03,450.0,466.5,446.0,465.5,1741813
2023-01-04,466.0,469.0,462.0,465.0,1364782
2023-01-05,470.0,486.0,470.0,485.5,4044495
2023-01-06,486.0,499.5,484.0,496.0,7199821
2023-01-09,515.0,525.0,507.0,525.0,8682855
2023-01-10,522.0,535.0,519.0,535.0,6567661
2023-01-11,536.0,537.0,523.0,528.0,2590924
2023-01-12,527.0,531.0,520.0,520.0,1889853
2023-01-13,525.0,526.0,513.0,514.0,2387130
2023-01-16,516.0,517.0,511.0,513.0,1654658
2023-01-17,516.0,522.0,511.0,519.0,3432835
2023-01-30,543.0,543.0,522.0,532.0,6710976
2023-01-31,530.0,544.0,526.0,540.0,4283854
2023-02-01,543.0,545.0,528.0,540.0,2869738
2023-02-02,547.0,547.0,534.0,541.0,3194015
2023-02-03,541.0,545.0,536.0,540.0,2570122
2023-02-06,535.0,538.0,528.0,533.0,2143270
2023-02-07,531.0,537.0,529.0,529.0,1120460
2023-02-08,534.0,538.0,529.0,531.0,1845461
2023-02-09,525.0,528.0,505.0,511.0,6101496
2023-02-10,508.0,517.0,504.0,516.0,2707538
2023-02-13,513.0,516.0,508.0,516.0,2174030
2023-02-14,526.0,544.0,522.0,540.0,6140786
2023-02-15,536.0,545.0,536.0,545.0,3927174
2023-02-16,555.0,579.0,552.0,575.0,9720147
2023-02-17,569.0,577.0,565.0,569.0,3363232
2023-02-20,574.0,574.0,559.0,561.0,2471779
2023-02-21,562.0,566.0,556.0,560.0,2265513
2023-02-22,555.0,555.0,540.0,541.0,3253224
2023-02-23,543.0,545.0,535.0,543.0,3202915
2023-02-24,543.0,544.0,536.0,538.0,2182561
2023-03-01,532.0,541.0,525.0,538.0,4198641
2023-03-02,541.0,544.0,528.0,531.0,3044055
2023-03-03,538.0,549.0,537.0,539.0,3760555
2023-03-06,548.0,559.0,542.0,557.0,3509466
2023-03-07,560.0,562.0,553.0,559.0,2540087
2023-03-08,554.0,555.0,546.0,550.0,2122714
2023-03-09,552.0,554.0,540.0,541.0,2470288
2023-03-10,534.0,535.0,515.0,518.0,5696994
2023-03-13,510.0,520.0,507.0,519.0,3304978
2023-03-14,512.0,516.0,505.0,505.0,4799123
2023-03-15,500.0,510.0,492.0,492.0,6062874
2023-03-16,490.0,493.5,481.0,486.5,3913461
2023-03-17,492.0,497.5,485.0,496.0,3005269
2023-03-20,497.5,503.0,495.0,500.0,2058482
2023-03-21,505.0,509.0,499.0,505.0,2137309
2023-03-22,508.0,509.0,504.0,505.0,2136091
2023-03-23,504.0,520.0,502.0,517.0,2945117
2023-03-24,521.0,530.0,515.0,527.0,3772586
2023-03-27,529.0,534.0,524.0,533.0,2737895
2023-03-28,535.0,537.0,527.0,531.0,3048361
2023-03-29,533.0,534.0,518.0,520.0,1913482
2023-03-30,524.0,526.0,518.0,520.0,1129844
2023-03-31,524.0,535.0,523.0,529.0,2304023
2023-04-06,526.0,526.0,517.0,520.0,1545399
2023-04-07,518.0,523.0,515.0,516.0,1572422
2023-04-10,520.0,535.0,520.0,530.0,3317770
2023-04-11,529.0,532.0,525.0,527.0,1786991
2023-04-12,527.0,547.0,527.0,542.0,5009277
2023-04-13,548.0,552.0,540.0,542.0,4276846
2023-04-14,549.0,557.0,544.0,553.0,4270856
2023-04-17,558.0,558.0,541.0,542.0,2614538
2023-04-18,547.0,551.0,537.0,538.0,3401507
2023-04-19,544.0,544.0,529.0,535.0,2176882
2023-04-20,533.0,536.0,518.0,518.0,2801424
2023-04-21,520.0,524.0,495.5,495.5,6438596
2023-04-24,497.0,508.0,496.0,507.0,1663779
2023-04-25,507.0,507.0,486.5,490.5,3081149
2023-04-26,489.5,495.5,488.0,495.0,2002978
2023-04-27,497.0,497.0,486.0,492.0,1847875
2023-04-28,498.0,502.0,495.0,496.0,1514853
2023-05-02,499.0,504.0,496.5,502.0,1242488
2023-05-03,500.0,501.0,494.0,498.0,1059141
2023-05-04,494.0,496.0,489.0,493.5,1676788
2023-05-05,496.0,509.0,496.0,506.0,2520451
2023-05-08,512.0,512.0,504.0,504.0,1625930
2023-05-09,498.0,501.0,488.5,500.0,3005716
2023-05-10,498.0,498.0,492.0,494.5,1583244
2023-05-11,495.0,502.0,490.0,490.0,1590609
2023-05-12,486.0,496.0,486.0,496.0,1397927
2023-05-15,496.0,496.0,487.0,488.0,1519676
2023-05-16,492.0,495.0,490.0,491.0,1508024
2023-05-17,491.0,494.0,487.0,488.5,2347708
2023-05-18,493.5,501.0,491.0,500.0,2790562
2023-05-19,502.0,505.0,495.5,495.5,3088508
2023-05-22,496.5,496.5,487.0,493.0,3856130
2023-05-23,493.5,496.5,490.0,493.5,2739890
2023-05-24,491.0,493.5,487.0,492.5,3574591
2023-05-25,493.0,507.0,488.5,507.0,5110837
2023-05-26,506.0,512.0,498.0,502.0,6516152
2023-05-29,507.0,510.0,503.0,508.0,4412978
2023-05-30,508.0,508.0,493.0,496.0,6286796
2023-05-31,495.0,508.0,494.5,508.0,8130543
2023-06-01,503.0,506.0,498.5,500.0,3229932
2023-06-02,504.0,510.0,501.0,506.0,4596068
2023-06-05,510.0,521.0,507.0,519.0,4009710
2023-06-06,518.0,520.0,502.0,502.0,3990750
2023-06-07,502.0,507.0,501.0,504.0,1733274
2023-06-08,502.0,504.0,493.0,494.0,3251811
2023-06-09,499.0,499.0,492.5,492.5,1947301
2023-06-12,499.0,499.0,488.0,488.0,2649171
2023-06-13,492.5,497.0,491.0,495.0,2369106
2023-06-14,497.5,505.0,496.0,499.5,2763995
2023-06-15,502.0,514.0,502.0,510.0,3566129
2023-06-16,511.0,513.0,501.0,506.0,2565332
2023-06-19,502.0,506.0,498.0,498.0,1751789
2023-06-20,502.0,503.0,495.5,496.0,1510034
2023-06-21,496.5,497.5,490.0,491.0,2294630
2023-06-26,491.0,492.0,486.0,486.0,2513655
2023-06-27,485.0,490.0,482.0,487.0,1835248
2023-06-28,489.0,491.5,487.5,488.0,984137
2023-06-29,492.0,496.0,489.5,495.0,1859744
2023-06-30,496.0,496.0,491.0,491.5,865695
2023-07-03,496.5,503.0,495.0,499.5,2266948
2023-07-04,499.5,501.0,495.5,497.5,2508382
2023-07-05,495.0,499.5,487.0,487.5,2968842
